dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,409,647,410,648,LIG08,REC08,Synthetic,Secreted Signaling,33.541019439697266,2.9836037158966064,0.5,0.4225093722343445,0.8974339962005615
simulation_data,sample1,564,670,565,671,LIG08,REC08,Synthetic,Secreted Signaling,34.0,3.447850227355957,0.5,0.422438383102417,0.8973475098609924
simulation_data,sample1,553,1174,554,1175,LIG08,REC08,Synthetic,Secreted Signaling,35.735137939453125,2.789699077606201,0.5,0.4223671555519104,0.8972607254981995
simulation_data,sample1,473,827,474,828,LIG08,REC08,Synthetic,Secreted Signaling,32.31098937988281,3.5171029567718506,0.5,0.42226773500442505,0.8971395492553711
simulation_data,sample1,108,1232,109,1233,LIG08,REC08,Synthetic,Secreted Signaling,31.764760971069336,3.3686208724975586,0.5,0.4222180247306824,0.8970789909362793
simulation_data,sample1,564,612,565,613,LIG08,REC08,Synthetic,Secreted Signaling,36.67424011230469,3.0829665660858154,0.5,0.42218005657196045,0.8970327377319336
simulation_data,sample1,74,903,75,904,LIG08,REC08,Synthetic,Secreted Signaling,32.06243896484375,2.943369150161743,0.5,0.4221782982349396,0.8970305323600769
simulation_data,sample1,265,712,266,713,LIG08,REC08,Synthetic,Secreted Signaling,35.510562896728516,3.418800115585327,0.5,0.42216727137565613,0.8970171809196472
simulation_data,sample1,581,777,582,778,LIG08,REC08,Synthetic,Secreted Signaling,33.241539001464844,3.1219446659088135,0.5,0.4221380949020386,0.8969815969467163
simulation_data,sample1,116,1146,117,1147,LIG08,REC08,Synthetic,Secreted Signaling,33.0151481628418,3.218857526779175,0.5,0.42207375168800354,0.8969031572341919
simulation_data,sample1,184,1244,185,1245,LIG08,REC08,Synthetic,Secreted Signaling,31.256999969482422,3.274467945098877,0.5,0.4220466613769531,0.8968701362609863
simulation_data,sample1,544,1389,545,1390,LIG08,REC08,Synthetic,Secreted Signaling,30.5941162109375,3.274467945098877,0.5,0.4220336377620697,0.8968543410301208
simulation_data,sample1,378,658,379,659,LIG08,REC08,Synthetic,Secreted Signaling,32.572994232177734,3.1997270584106445,0.5,0.42199814319610596,0.8968110084533691
simulation_data,sample1,387,1174,388,1175,LIG08,REC08,Synthetic,Secreted Signaling,35.35533905029297,3.155477523803711,0.5,0.4219832420349121,0.8967928886413574
simulation_data,sample1,575,915,576,916,LIG08,REC08,Synthetic,Secreted Signaling,35.22782897949219,3.0731070041656494,0.5,0.4219275116920471,0.8967249393463135
simulation_data,sample1,582,809,583,810,LIG08,REC08,Synthetic,Secreted Signaling,35.1710090637207,3.2850425243377686,0.5,0.4218793213367462,0.8966662287712097
simulation_data,sample1,508,1402,509,1403,LIG08,REC08,Synthetic,Secreted Signaling,35.22782897949219,3.0600547790527344,0.5,0.42180436849594116,0.8965749144554138
simulation_data,sample1,419,1345,420,1346,LIG08,REC08,Synthetic,Secreted Signaling,34.0,2.8718185424804688,0.5,0.4215863347053528,0.8963091969490051
simulation_data,sample1,553,1460,554,1461,LIG08,REC08,Synthetic,Secreted Signaling,29.681644439697266,2.904245376586914,0.5,0.4215822219848633,0.896304190158844
simulation_data,sample1,96,1239,97,1240,LIG08,REC08,Synthetic,Secreted Signaling,32.24903106689453,3.0731070041656494,0.5,0.42149439454078674,0.8961971402168274
simulation_data,sample1,330,1390,331,1391,LIG08,REC08,Synthetic,Secreted Signaling,32.202484130859375,2.9393632411956787,0.5,0.4214480221271515,0.8961406350135803
simulation_data,sample1,34,1365,35,1366,LIG08,REC08,Synthetic,Secreted Signaling,33.060550689697266,3.35148286819458,0.5,0.4214390814304352,0.8961297273635864
simulation_data,sample1,537,1221,538,1222,LIG08,REC08,Synthetic,Secreted Signaling,32.015621185302734,3.5596635341644287,0.5,0.4213970899581909,0.8960785865783691
simulation_data,sample1,116,1342,117,1343,LIG08,REC08,Synthetic,Secreted Signaling,33.0151481628418,3.144890308380127,0.5,0.4213870167732239,0.8960663080215454
simulation_data,sample1,546,1232,547,1233,LIG08,REC08,Synthetic,Secreted Signaling,31.016124725341797,3.767313003540039,0.5,0.42121145129203796,0.8958523869514465
simulation_data,sample1,567,1204,568,1205,LIG08,REC08,Synthetic,Secreted Signaling,29.832868576049805,3.5894203186035156,0.5,0.42113935947418213,0.8957645297050476
simulation_data,sample1,38,662,39,663,LIG08,REC08,Synthetic,Secreted Signaling,33.37664031982422,3.5894203186035156,0.5,0.42108872532844543,0.8957027792930603
simulation_data,sample1,398,1212,399,1213,LIG08,REC08,Synthetic,Secreted Signaling,33.13608169555664,3.0829665660858154,0.5,0.4210726320743561,0.8956831693649292
simulation_data,sample1,567,1460,568,1461,LIG08,REC08,Synthetic,Secreted Signaling,29.27456283569336,3.4199278354644775,0.5,0.42101752758026123,0.8956160545349121
simulation_data,sample1,399,1048,400,1049,LIG08,REC08,Synthetic,Secreted Signaling,33.0151481628418,3.274467945098877,0.5,0.42093729972839355,0.8955183029174805
simulation_data,sample1,116,892,117,893,LIG08,REC08,Synthetic,Secreted Signaling,29.96664810180664,3.0731070041656494,0.5,0.4209190905094147,0.8954960703849792
simulation_data,sample1,512,1048,513,1049,LIG08,REC08,Synthetic,Secreted Signaling,33.0151481628418,3.209554433822632,0.5,0.420911967754364,0.8954874277114868
simulation_data,sample1,386,915,387,916,LIG08,REC08,Synthetic,Secreted Signaling,34.438350677490234,3.351025342941284,0.5,0.42088258266448975,0.8954516053199768
simulation_data,sample1,5,935,6,936,LIG08,REC08,Synthetic,Secreted Signaling,34.13209533691406,3.1997270584106445,0.5,0.4208648204803467,0.8954299688339233
simulation_data,sample1,522,898,523,899,LIG08,REC08,Synthetic,Secreted Signaling,33.0151481628418,2.8000705242156982,0.5,0.42084962129592896,0.8954114317893982
simulation_data,sample1,312,825,313,826,LIG08,REC08,Synthetic,Secreted Signaling,30.528675079345703,3.5171029567718506,0.5,0.420828640460968,0.8953858613967896
simulation_data,sample1,232,1086,233,1087,LIG08,REC08,Synthetic,Secreted Signaling,33.241539001464844,2.669644355773926,0.5,0.4208008944988251,0.8953521251678467
simulation_data,sample1,325,1158,326,1159,LIG08,REC08,Synthetic,Secreted Signaling,32.24903106689453,2.923491954803467,0.5,0.42080023884773254,0.895351231098175
simulation_data,sample1,595,1419,596,1420,LIG08,REC08,Synthetic,Secreted Signaling,29.529645919799805,3.6620166301727295,0.5,0.42079222202301025,0.8953415155410767
simulation_data,sample1,575,837,576,838,LIG08,REC08,Synthetic,Secreted Signaling,34.01470184326172,3.1362950801849365,0.5,0.4207631051540375,0.8953060507774353
simulation_data,sample1,553,1282,554,1283,LIG08,REC08,Synthetic,Secreted Signaling,30.265491485595703,2.8457324504852295,0.5,0.4207243323326111,0.8952587842941284
simulation_data,sample1,38,1434,39,1435,LIG08,REC08,Synthetic,Secreted Signaling,32.893768310546875,3.5894203186035156,0.5,0.4207135736942291,0.8952456116676331
simulation_data,sample1,512,1130,513,1131,LIG08,REC08,Synthetic,Secreted Signaling,31.906112670898438,2.9836037158966064,0.5,0.4206917881965637,0.895219087600708
simulation_data,sample1,581,682,582,683,LIG08,REC08,Synthetic,Secreted Signaling,33.52610778808594,3.489096164703369,0.5,0.42061641812324524,0.8951272368431091
simulation_data,sample1,137,1302,138,1303,LIG08,REC08,Synthetic,Secreted Signaling,30.528675079345703,2.8062682151794434,0.5,0.4205858111381531,0.8950899839401245
simulation_data,sample1,466,1085,467,1086,LIG08,REC08,Synthetic,Secreted Signaling,32.015621185302734,3.155477523803711,0.5,0.42057743668556213,0.8950797319412231
simulation_data,sample1,595,1288,596,1289,LIG08,REC08,Synthetic,Secreted Signaling,32.140316009521484,3.447850227355957,0.5,0.4205666184425354,0.8950665593147278
simulation_data,sample1,581,938,582,939,LIG08,REC08,Synthetic,Secreted Signaling,33.541019439697266,3.274467945098877,0.5,0.42053869366645813,0.895032525062561
simulation_data,sample1,85,1049,86,1050,LIG08,REC08,Synthetic,Secreted Signaling,31.764760971069336,2.9984025955200195,0.5,0.42046940326690674,0.8949481248855591
simulation_data,sample1,522,647,523,648,LIG08,REC08,Synthetic,Secreted Signaling,32.202484130859375,2.602947235107422,0.5,0.4204086363315582,0.8948740363121033
simulation_data,sample1,522,720,523,721,LIG08,REC08,Synthetic,Secreted Signaling,29.681644439697266,2.8659276962280273,0.5,0.42029061913490295,0.8947302103042603
simulation_data,sample1,594,1258,595,1259,LIG08,REC08,Synthetic,Secreted Signaling,32.557640075683594,3.144890308380127,0.5,0.4202364981174469,0.8946642875671387
simulation_data,sample1,512,1226,513,1227,LIG08,REC08,Synthetic,Secreted Signaling,31.0,3.4199278354644775,0.5,0.42020565271377563,0.8946267366409302
simulation_data,sample1,583,1253,584,1254,LIG08,REC08,Synthetic,Secreted Signaling,33.734256744384766,2.669644355773926,0.5,0.420146644115448,0.8945547938346863
simulation_data,sample1,129,1244,130,1245,LIG08,REC08,Synthetic,Secreted Signaling,29.96664810180664,3.1219446659088135,0.5,0.4200875163078308,0.8944827318191528
simulation_data,sample1,52,1035,53,1036,LIG08,REC08,Synthetic,Secreted Signaling,33.61547088623047,3.1219446659088135,0.5,0.42007526755332947,0.894467830657959
simulation_data,sample1,394,647,395,648,LIG08,REC08,Synthetic,Secreted Signaling,31.95309066772461,2.669644355773926,0.5,0.4200446307659149,0.8944305181503296
simulation_data,sample1,106,1158,107,1159,LIG08,REC08,Synthetic,Secreted Signaling,31.575305938720703,3.351025342941284,0.5,0.4199199974536896,0.8942785859107971
simulation_data,sample1,342,1166,343,1167,LIG08,REC08,Synthetic,Secreted Signaling,32.80244064331055,3.0829665660858154,0.5,0.41987061500549316,0.8942184448242188
simulation_data,sample1,386,880,387,881,LIG08,REC08,Synthetic,Secreted Signaling,36.06937789916992,2.904245376586914,0.5,0.4198465943336487,0.894189178943634
simulation_data,sample1,232,658,233,659,LIG08,REC08,Synthetic,Secreted Signaling,31.14482307434082,3.1219446659088135,0.5,0.41980236768722534,0.8941352963447571
simulation_data,sample1,91,1007,92,1008,LIG08,REC08,Synthetic,Secreted Signaling,32.38827133178711,2.7361576557159424,0.5,0.41977986693382263,0.8941078782081604
simulation_data,sample1,251,892,252,893,LIG08,REC08,Synthetic,Secreted Signaling,29.20616340637207,3.012596607208252,0.5,0.4197522699832916,0.8940742015838623
simulation_data,sample1,283,1237,284,1238,LIG08,REC08,Synthetic,Secreted Signaling,30.805843353271484,3.2850425243377686,0.5,0.41971728205680847,0.8940316438674927
simulation_data,sample1,159,1360,160,1361,LIG08,REC08,Synthetic,Secreted Signaling,30.805843353271484,2.9984025955200195,0.5,0.41967567801475525,0.8939809203147888
simulation_data,sample1,38,940,39,941,LIG08,REC08,Synthetic,Secreted Signaling,34.058773040771484,3.209554433822632,0.5,0.41966450214385986,0.8939672708511353
simulation_data,sample1,530,1239,531,1240,LIG08,REC08,Synthetic,Secreted Signaling,31.0,2.6633808612823486,0.5,0.41959571838378906,0.893883466720581
simulation_data,sample1,458,1035,459,1036,LIG08,REC08,Synthetic,Secreted Signaling,33.37664031982422,2.8062682151794434,0.5,0.41956397891044617,0.8938447833061218
simulation_data,sample1,371,1195,372,1196,LIG08,REC08,Synthetic,Secreted Signaling,31.38471031188965,2.8659276962280273,0.5,0.41944241523742676,0.8936966061592102
simulation_data,sample1,184,1216,185,1217,LIG08,REC08,Synthetic,Secreted Signaling,32.572994232177734,3.209554433822632,0.5,0.41943737864494324,0.8936905264854431
simulation_data,sample1,512,906,513,907,LIG08,REC08,Synthetic,Secreted Signaling,32.280025482177734,2.904245376586914,0.5,0.4194043278694153,0.893650233745575
simulation_data,sample1,480,611,481,612,LIG08,REC08,Synthetic,Secreted Signaling,30.5941162109375,3.131471872329712,0.5,0.4193911552429199,0.8936341404914856
simulation_data,sample1,91,1258,92,1259,LIG08,REC08,Synthetic,Secreted Signaling,32.0,2.923491954803467,0.5,0.41933369636535645,0.8935641646385193
simulation_data,sample1,537,1365,538,1366,LIG08,REC08,Synthetic,Secreted Signaling,31.62277603149414,3.5596635341644287,0.5,0.41931408643722534,0.8935402631759644
simulation_data,sample1,510,1019,511,1020,LIG08,REC08,Synthetic,Secreted Signaling,34.01470184326172,2.9836037158966064,0.5,0.4192621409893036,0.8934769630432129
simulation_data,sample1,583,1214,584,1215,LIG08,REC08,Synthetic,Secreted Signaling,31.78049659729004,2.8659276962280273,0.5,0.4192553460597992,0.8934686779975891
simulation_data,sample1,134,1244,135,1245,LIG08,REC08,Synthetic,Secreted Signaling,29.4108829498291,2.9629838466644287,0.5,0.41921567916870117,0.8934203386306763
simulation_data,sample1,216,1209,217,1210,LIG08,REC08,Synthetic,Secreted Signaling,31.016124725341797,3.048180341720581,0.5,0.4191870093345642,0.8933854103088379
simulation_data,sample1,312,1260,313,1261,LIG08,REC08,Synthetic,Secreted Signaling,29.96664810180664,3.767313003540039,0.5,0.4191744923591614,0.8933701515197754
simulation_data,sample1,598,1253,599,1254,LIG08,REC08,Synthetic,Secreted Signaling,33.060550689697266,2.5986366271972656,0.5,0.4191718101501465,0.8933668732643127
simulation_data,sample1,510,1123,511,1124,LIG08,REC08,Synthetic,Secreted Signaling,32.649654388427734,2.602947235107422,0.5,0.41912269592285156,0.8933070302009583
simulation_data,sample1,38,714,39,715,LIG08,REC08,Synthetic,Secreted Signaling,31.827661514282227,3.0600547790527344,0.5,0.4190653860569,0.8932371735572815
simulation_data,sample1,480,1216,481,1217,LIG08,REC08,Synthetic,Secreted Signaling,32.38827133178711,2.9836037158966064,0.5,0.4190472364425659,0.8932150602340698
simulation_data,sample1,458,1086,459,1087,LIG08,REC08,Synthetic,Secreted Signaling,32.015621185302734,2.7361576557159424,0.5,0.41903892159461975,0.893204927444458
simulation_data,sample1,283,1345,284,1346,LIG08,REC08,Synthetic,Secreted Signaling,32.24903106689453,3.0600547790527344,0.5,0.41901645064353943,0.8931775689125061
simulation_data,sample1,454,1436,455,1437,LIG08,REC08,Synthetic,Secreted Signaling,30.479501724243164,3.5171029567718506,0.5,0.41897743940353394,0.8931300044059753
simulation_data,sample1,34,1221,35,1222,LIG08,REC08,Synthetic,Secreted Signaling,30.463092803955078,3.35148286819458,0.5,0.41891518235206604,0.8930541276931763
simulation_data,sample1,589,1282,590,1283,LIG08,REC08,Synthetic,Secreted Signaling,29.068883895874023,2.8457324504852295,0.5,0.41891154646873474,0.8930497765541077
simulation_data,sample1,96,1087,97,1088,LIG08,REC08,Synthetic,Secreted Signaling,31.575305938720703,3.0731070041656494,0.5,0.41891056299209595,0.8930485248565674
simulation_data,sample1,466,1423,467,1424,LIG08,REC08,Synthetic,Secreted Signaling,30.5941162109375,3.2850425243377686,0.5,0.41881901025772095,0.8929369449615479
simulation_data,sample1,150,1086,151,1087,LIG08,REC08,Synthetic,Secreted Signaling,31.827661514282227,2.7361576557159424,0.5,0.4187633991241455,0.8928691744804382
simulation_data,sample1,96,1434,97,1435,LIG08,REC08,Synthetic,Secreted Signaling,31.62277603149414,3.5171029567718506,0.5,0.4187183678150177,0.8928142786026001
simulation_data,sample1,386,1001,387,1002,LIG08,REC08,Synthetic,Secreted Signaling,28.844409942626953,3.1362950801849365,0.5,0.41870012879371643,0.8927920460700989
simulation_data,sample1,342,670,343,671,LIG08,REC08,Synthetic,Secreted Signaling,31.575305938720703,3.3686208724975586,0.5,0.4186985492706299,0.8927901387214661
simulation_data,sample1,265,663,266,664,LIG08,REC08,Synthetic,Secreted Signaling,29.546573638916016,2.8457324504852295,0.5,0.4186948537826538,0.8927856683731079
simulation_data,sample1,508,794,509,795,LIG08,REC08,Synthetic,Secreted Signaling,30.4138126373291,2.9836037158966064,0.5,0.418662965297699,0.8927468061447144
simulation_data,sample1,77,718,78,719,LIG08,REC08,Synthetic,Secreted Signaling,30.0,3.5171029567718506,0.5,0.4186558127403259,0.8927381038665771
simulation_data,sample1,508,898,509,899,LIG08,REC08,Synthetic,Secreted Signaling,31.400636672973633,3.209554433822632,0.5,0.4185703992843628,0.8926339745521545
simulation_data,sample1,378,1123,379,1124,LIG08,REC08,Synthetic,Secreted Signaling,32.202484130859375,2.7361576557159424,0.5,0.41849324107170105,0.8925399780273438
simulation_data,sample1,399,903,400,904,LIG08,REC08,Synthetic,Secreted Signaling,29.546573638916016,3.1997270584106445,0.5,0.41847655177116394,0.8925196528434753
simulation_data,sample1,537,1389,538,1390,LIG08,REC08,Synthetic,Secreted Signaling,28.23118782043457,3.274467945098877,0.5,0.41845589876174927,0.8924944400787354
simulation_data,sample1,180,1302,181,1303,LIG08,REC08,Synthetic,Secreted Signaling,29.068883895874023,3.1219446659088135,0.5,0.4184210002422333,0.8924520015716553
simulation_data,sample1,480,1419,481,1420,LIG08,REC08,Synthetic,Secreted Signaling,28.017850875854492,3.043947458267212,0.5,0.41840165853500366,0.8924283981323242
simulation_data,sample1,473,1436,474,1437,LIG08,REC08,Synthetic,Secreted Signaling,30.066593170166016,3.5171029567718506,0.5,0.41835421323776245,0.8923705816268921
simulation_data,sample1,134,1001,135,1002,LIG08,REC08,Synthetic,Secreted Signaling,28.635643005371094,2.6633808612823486,0.5,0.4183207154273987,0.892329752445221
simulation_data,sample1,330,1302,331,1303,LIG08,REC08,Synthetic,Secreted Signaling,29.017236709594727,2.9393632411956787,0.5,0.4183204770088196,0.8923294544219971
simulation_data,sample1,163,1390,164,1391,LIG08,REC08,Synthetic,Secreted Signaling,30.01666259765625,3.211711883544922,0.5,0.41824930906295776,0.8922427296638489
simulation_data,sample1,387,718,388,719,LIG08,REC08,Synthetic,Secreted Signaling,29.73213768005371,3.447850227355957,0.5,0.4182458519935608,0.8922384977340698
simulation_data,sample1,251,1147,252,1148,LIG08,REC08,Synthetic,Secreted Signaling,29.73213768005371,2.9393632411956787,0.5,0.41821038722991943,0.8921952843666077
simulation_data,sample1,133,670,134,671,LIG08,REC08,Synthetic,Secreted Signaling,31.256999969482422,3.2917306423187256,0.5,0.4181695580482483,0.8921455144882202
