dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,454,1051,455,1052,LIG03,REC03,Synthetic,Secreted Signaling,62.801273345947266,2.037588119506836,0.5,0.06070713698863983,0.5545845627784729
simulation_data,sample0,297,1250,298,1251,LIG03,REC03,Synthetic,Secreted Signaling,72.02777099609375,1.8692452907562256,0.5,0.06069357693195343,0.5545740127563477
simulation_data,sample0,204,812,205,813,LIG03,REC03,Synthetic,Secreted Signaling,53.851646423339844,2.1743855476379395,0.5,0.060688525438308716,0.5545700788497925
simulation_data,sample0,208,808,209,809,LIG03,REC03,Synthetic,Secreted Signaling,69.00724792480469,2.216996192932129,0.5,0.060685575008392334,0.554567813873291
simulation_data,sample0,274,946,275,947,LIG03,REC03,Synthetic,Secreted Signaling,77.88452911376953,1.9893476963043213,0.5,0.06068237125873566,0.5545653104782104
simulation_data,sample0,514,1346,515,1347,LIG03,REC03,Synthetic,Secreted Signaling,78.05767059326172,1.983543872833252,0.5,0.06068100035190582,0.5545642375946045
simulation_data,sample0,261,1216,262,1217,LIG02,REC02,Synthetic,Secreted Signaling,51.312767028808594,1.983543872833252,0.5,0.060673706233501434,0.5545586347579956
simulation_data,sample0,560,786,561,787,LIG02,REC02,Synthetic,Secreted Signaling,54.4058837890625,1.856123924255371,0.5,0.06067298352718353,0.5545580387115479
simulation_data,sample0,588,1215,589,1216,LIG03,REC03,Synthetic,Secreted Signaling,61.773780822753906,2.087040424346924,0.5,0.06067139655351639,0.5545567870140076
simulation_data,sample0,477,1290,478,1291,LIG03,REC03,Synthetic,Secreted Signaling,70.71067810058594,1.7798309326171875,0.5,0.06066560745239258,0.5545523166656494
simulation_data,sample0,581,1250,582,1251,LIG03,REC03,Synthetic,Secreted Signaling,70.85901641845703,1.7723098993301392,0.5,0.06065484136343002,0.5545439720153809
simulation_data,sample0,243,1478,244,1479,LIG03,REC03,Synthetic,Secreted Signaling,75.89466094970703,2.1337082386016846,0.5,0.06065280735492706,0.5545423626899719
simulation_data,sample0,110,1478,111,1479,LIG03,REC03,Synthetic,Secreted Signaling,74.81310272216797,2.0376293659210205,0.5,0.06064976751804352,0.5545400381088257
simulation_data,sample0,430,946,431,947,LIG03,REC03,Synthetic,Secreted Signaling,79.24645233154297,2.122906446456909,0.5,0.060645341873168945,0.5545365810394287
simulation_data,sample0,207,1007,208,1008,LIG03,REC03,Synthetic,Secreted Signaling,62.585941314697266,1.7376930713653564,0.5,0.06063499301671982,0.554528534412384
simulation_data,sample0,122,620,123,621,LIG02,REC02,Synthetic,Secreted Signaling,47.75981521606445,1.983543872833252,0.5,0.060633063316345215,0.5545270442962646
simulation_data,sample0,276,1171,277,1172,LIG03,REC03,Synthetic,Secreted Signaling,52.55473327636719,1.9145731925964355,0.5,0.060630299150943756,0.5545249581336975
simulation_data,sample0,526,1478,527,1479,LIG03,REC03,Synthetic,Secreted Signaling,79.02531433105469,2.423257827758789,0.5,0.06062782555818558,0.5545229911804199
simulation_data,sample0,128,932,129,933,LIG02,REC02,Synthetic,Secreted Signaling,58.94064712524414,2.2675912380218506,0.5,0.060624077916145325,0.5545200705528259
simulation_data,sample0,87,1371,88,1372,LIG02,REC02,Synthetic,Secreted Signaling,56.64803695678711,1.7335463762283325,0.5,0.06061730533838272,0.5545148253440857
simulation_data,sample0,8,793,9,794,LIG02,REC02,Synthetic,Secreted Signaling,53.00943374633789,2.122906446456909,0.5,0.06059446185827255,0.5544970631599426
simulation_data,sample0,382,946,383,947,LIG03,REC03,Synthetic,Secreted Signaling,74.09453582763672,1.6925044059753418,0.5,0.06059415638446808,0.5544968247413635
simulation_data,sample0,555,981,556,982,LIG03,REC03,Synthetic,Secreted Signaling,58.85575485229492,1.9319617748260498,0.5,0.06059149652719498,0.5544947981834412
simulation_data,sample0,32,709,33,710,LIG03,REC03,Synthetic,Secreted Signaling,61.269893646240234,2.2708029747009277,0.5,0.06058492511510849,0.5544896721839905
simulation_data,sample0,122,1042,123,1043,LIG02,REC02,Synthetic,Secreted Signaling,49.81967544555664,1.8196293115615845,0.5,0.060580670833587646,0.5544863939285278
simulation_data,sample0,5,1399,6,1400,LIG03,REC03,Synthetic,Secreted Signaling,68.01470184326172,1.9940366744995117,0.5,0.060561105608940125,0.5544711947441101
simulation_data,sample0,421,889,422,890,LIG03,REC03,Synthetic,Secreted Signaling,62.64982223510742,1.7376930713653564,0.5,0.06056103855371475,0.5544711947441101
simulation_data,sample0,364,1042,365,1043,LIG03,REC03,Synthetic,Secreted Signaling,67.06713104248047,1.9940366744995117,0.5,0.060551226139068604,0.5544635057449341
simulation_data,sample0,278,1216,279,1217,LIG03,REC03,Synthetic,Secreted Signaling,67.80117797851562,2.0831501483917236,0.5,0.06054346263408661,0.5544575452804565
simulation_data,sample0,238,950,239,951,LIG03,REC03,Synthetic,Secreted Signaling,55.6596794128418,2.122906446456909,0.5,0.06053989380598068,0.5544547438621521
simulation_data,sample0,559,731,560,732,LIG02,REC02,Synthetic,Secreted Signaling,55.865909576416016,1.6047343015670776,0.5,0.060532957315444946,0.5544493198394775
simulation_data,sample0,366,808,367,809,LIG03,REC03,Synthetic,Secreted Signaling,65.73431396484375,1.9365438222885132,0.5,0.06052979826927185,0.5544469356536865
simulation_data,sample0,253,1405,254,1406,LIG03,REC03,Synthetic,Secreted Signaling,64.77654266357422,1.7335463762283325,0.5,0.060524120926856995,0.5544424653053284
simulation_data,sample0,184,610,185,611,LIG03,REC03,Synthetic,Secreted Signaling,56.29387283325195,1.9145731925964355,0.5,0.060513705015182495,0.5544344186782837
simulation_data,sample0,143,1401,144,1402,LIG03,REC03,Synthetic,Secreted Signaling,64.1248779296875,1.845868706703186,0.5,0.06050863862037659,0.5544304251670837
simulation_data,sample0,226,1083,227,1084,LIG03,REC03,Synthetic,Secreted Signaling,62.297672271728516,1.845868706703186,0.5,0.06050592660903931,0.5544283986091614
simulation_data,sample0,517,1002,518,1003,LIG03,REC03,Synthetic,Secreted Signaling,58.5918083190918,2.1337082386016846,0.5,0.060494668781757355,0.5544196367263794
simulation_data,sample0,589,1068,590,1069,LIG03,REC03,Synthetic,Secreted Signaling,65.76473236083984,2.0376293659210205,0.5,0.06049390137195587,0.5544190406799316
simulation_data,sample0,387,646,388,647,LIG03,REC03,Synthetic,Secreted Signaling,77.47257232666016,2.0665574073791504,0.5,0.06049144268035889,0.5544171333312988
simulation_data,sample0,500,1216,501,1217,LIG03,REC03,Synthetic,Secreted Signaling,67.18630981445312,2.037588119506836,0.5,0.060489535331726074,0.5544156432151794
simulation_data,sample0,422,1290,423,1291,LIG03,REC03,Synthetic,Secreted Signaling,70.03570556640625,1.7798309326171875,0.5,0.06048865616321564,0.5544149279594421
simulation_data,sample0,269,808,270,809,LIG03,REC03,Synthetic,Secreted Signaling,69.52696990966797,2.3658387660980225,0.5,0.06047631800174713,0.5544053912162781
simulation_data,sample0,297,620,298,621,LIG03,REC03,Synthetic,Secreted Signaling,78.51751708984375,2.122906446456909,0.5,0.06045021116733551,0.5543851256370544
simulation_data,sample0,7,761,8,762,LIG03,REC03,Synthetic,Secreted Signaling,67.08203887939453,2.2708029747009277,0.5,0.06044543534517288,0.5543814301490784
simulation_data,sample0,303,1083,304,1084,LIG03,REC03,Synthetic,Secreted Signaling,61.35144805908203,1.7335463762283325,0.5,0.06044265627861023,0.5543792843818665
simulation_data,sample0,236,1215,237,1216,LIG02,REC02,Synthetic,Secreted Signaling,52.88667297363281,1.8692452907562256,0.5,0.06042718142271042,0.5543672442436218
simulation_data,sample0,511,808,512,809,LIG03,REC03,Synthetic,Secreted Signaling,64.88451385498047,1.8861839771270752,0.5,0.0604245662689209,0.5543652176856995
simulation_data,sample0,128,1384,129,1385,LIG03,REC03,Synthetic,Secreted Signaling,49.81967544555664,1.8196293115615845,0.5,0.06042329967021942,0.5543642640113831
simulation_data,sample0,309,1412,310,1413,LIG03,REC03,Synthetic,Secreted Signaling,72.06941223144531,2.122906446456909,0.5,0.06041628122329712,0.5543587803840637
simulation_data,sample0,198,1216,199,1217,LIG03,REC03,Synthetic,Secreted Signaling,67.67569732666016,2.124929904937744,0.5,0.060411423444747925,0.5543550252914429
simulation_data,sample0,337,1189,338,1190,LIG03,REC03,Synthetic,Secreted Signaling,67.26811981201172,1.9940366744995117,0.5,0.06040686368942261,0.5543514490127563
simulation_data,sample0,151,946,152,947,LIG03,REC03,Synthetic,Secreted Signaling,76.5506362915039,1.9893476963043213,0.5,0.060405708849430084,0.5543506145477295
simulation_data,sample0,314,1007,315,1008,LIG03,REC03,Synthetic,Secreted Signaling,63.158531188964844,1.89515221118927,0.5,0.06040547788143158,0.5543504357337952
simulation_data,sample0,116,1083,117,1084,LIG02,REC02,Synthetic,Secreted Signaling,51.088157653808594,1.8283617496490479,0.5,0.06040539592504501,0.5543503165245056
simulation_data,sample0,314,1282,315,1283,LIG03,REC03,Synthetic,Secreted Signaling,60.0,2.222266912460327,0.5,0.060401298105716705,0.5543471574783325
simulation_data,sample0,345,884,346,885,LIG02,REC02,Synthetic,Secreted Signaling,56.40035629272461,1.9319617748260498,0.5,0.0603996142745018,0.5543458461761475
simulation_data,sample0,353,1127,354,1128,LIG03,REC03,Synthetic,Secreted Signaling,61.09828186035156,1.89515221118927,0.5,0.06039932370185852,0.5543456077575684
simulation_data,sample0,542,785,543,786,LIG03,REC03,Synthetic,Secreted Signaling,53.93514633178711,1.6915688514709473,0.5,0.06039578467607498,0.5543428659439087
simulation_data,sample0,238,950,239,951,LIG02,REC02,Synthetic,Secreted Signaling,55.6596794128418,1.9468275308609009,0.5,0.06039296090602875,0.5543407201766968
simulation_data,sample0,526,1275,527,1276,LIG03,REC03,Synthetic,Secreted Signaling,53.712196350097656,2.122906446456909,0.5,0.06038583815097809,0.5543351173400879
simulation_data,sample0,293,662,294,663,LIG03,REC03,Synthetic,Secreted Signaling,59.05929183959961,2.0831501483917236,0.5,0.06038566678762436,0.5543349981307983
simulation_data,sample0,236,785,237,786,LIG02,REC02,Synthetic,Secreted Signaling,57.00876998901367,2.1337082386016846,0.5,0.0603843554854393,0.5543339848518372
simulation_data,sample0,263,840,264,841,LIG03,REC03,Synthetic,Secreted Signaling,75.96051788330078,2.2708029747009277,0.5,0.060379087924957275,0.5543299317359924
simulation_data,sample0,368,840,369,841,LIG07,REC07,Synthetic,Secreted Signaling,9.219544410705566,1.9529720544815063,0.5,0.06036652624607086,0.5543201565742493
simulation_data,sample0,71,958,72,959,LIG03,REC03,Synthetic,Secreted Signaling,57.07889175415039,2.2230064868927,0.5,0.06035970151424408,0.5543148517608643
simulation_data,sample0,263,1290,264,1291,LIG03,REC03,Synthetic,Secreted Signaling,72.00694274902344,2.037588119506836,0.5,0.06035055220127106,0.554307758808136
simulation_data,sample0,207,1401,208,1402,LIG03,REC03,Synthetic,Secreted Signaling,62.297672271728516,1.6925044059753418,0.5,0.060342006385326385,0.5543011426925659
simulation_data,sample0,347,1115,348,1116,LIG02,REC02,Synthetic,Secreted Signaling,51.788028717041016,1.8726983070373535,0.5,0.06033819168806076,0.5542981624603271
simulation_data,sample0,472,1282,473,1283,LIG03,REC03,Synthetic,Secreted Signaling,59.21148681640625,2.1337082386016846,0.5,0.06033790111541748,0.554297924041748
simulation_data,sample0,337,723,338,724,LIG03,REC03,Synthetic,Secreted Signaling,56.718605041503906,1.9145731925964355,0.5,0.06033335626125336,0.5542944073677063
simulation_data,sample0,366,632,367,633,LIG03,REC03,Synthetic,Secreted Signaling,65.94694519042969,1.89515221118927,0.5,0.06029406934976578,0.5542639493942261
simulation_data,sample0,387,1412,388,1413,LIG03,REC03,Synthetic,Secreted Signaling,71.02816009521484,2.0665574073791504,0.5,0.06029278039932251,0.5542629361152649
simulation_data,sample0,49,793,50,794,LIG03,REC03,Synthetic,Secreted Signaling,67.97793579101562,2.423257827758789,0.5,0.06028488278388977,0.5542567372322083
simulation_data,sample0,418,1405,419,1406,LIG03,REC03,Synthetic,Secreted Signaling,68.02940368652344,2.1743855476379395,0.5,0.060284629464149475,0.5542565584182739
simulation_data,sample0,418,632,419,633,LIG03,REC03,Synthetic,Secreted Signaling,69.57010650634766,2.3152713775634766,0.5,0.06028427928686142,0.5542563199996948
simulation_data,sample0,3,1007,4,1008,LIG03,REC03,Synthetic,Secreted Signaling,61.84658432006836,1.7798309326171875,0.5,0.06027582287788391,0.5542497038841248
simulation_data,sample0,453,897,454,898,LIG03,REC03,Synthetic,Secreted Signaling,50.447994232177734,2.2230064868927,0.5,0.06027475744485855,0.5542489290237427
simulation_data,sample0,477,1250,478,1251,LIG03,REC03,Synthetic,Secreted Signaling,69.83551788330078,1.8196293115615845,0.5,0.060270607471466064,0.5542457103729248
simulation_data,sample0,99,1127,100,1128,LIG03,REC03,Synthetic,Secreted Signaling,60.406951904296875,1.856123924255371,0.5,0.060270458459854126,0.5542455911636353
simulation_data,sample0,157,696,158,697,LIG03,REC03,Synthetic,Secreted Signaling,79.02531433105469,2.3152713775634766,0.5,0.060270220041275024,0.5542453527450562
simulation_data,sample0,32,1130,33,1131,LIG03,REC03,Synthetic,Secreted Signaling,55.785301208496094,2.2708029747009277,0.5,0.060265928506851196,0.5542420744895935
simulation_data,sample0,539,1478,540,1479,LIG03,REC03,Synthetic,Secreted Signaling,77.077880859375,2.423257827758789,0.5,0.06026074290275574,0.5542380809783936
simulation_data,sample0,143,966,144,967,LIG03,REC03,Synthetic,Secreted Signaling,62.481998443603516,2.0386250019073486,0.5,0.06025512516498566,0.5542336702346802
simulation_data,sample0,337,1194,338,1195,LIG02,REC02,Synthetic,Secreted Signaling,53.600372314453125,1.9319617748260498,0.5,0.06023859232664108,0.5542208552360535
simulation_data,sample0,454,966,455,967,LIG03,REC03,Synthetic,Secreted Signaling,62.7694206237793,2.0831501483917236,0.5,0.06023486703634262,0.5542179346084595
simulation_data,sample0,547,627,548,628,LIG03,REC03,Synthetic,Secreted Signaling,53.600372314453125,1.8196293115615845,0.5,0.06022441387176514,0.55420982837677
simulation_data,sample0,12,1064,13,1065,LIG03,REC03,Synthetic,Secreted Signaling,61.29437255859375,2.0386250019073486,0.5,0.06022027134895325,0.5542066097259521
simulation_data,sample0,15,1216,16,1217,LIG03,REC03,Synthetic,Secreted Signaling,66.18912506103516,2.037588119506836,0.5,0.06021830439567566,0.5542051196098328
simulation_data,sample0,581,620,582,621,LIG03,REC03,Synthetic,Secreted Signaling,76.0,2.0128166675567627,0.5,0.06021082401275635,0.5541992783546448
simulation_data,sample0,96,840,97,841,LIG03,REC03,Synthetic,Secreted Signaling,74.21590423583984,2.176501989364624,0.5,0.06019642949104309,0.554188072681427
simulation_data,sample0,564,856,565,857,LIG03,REC03,Synthetic,Secreted Signaling,62.28964614868164,2.3658387660980225,0.5,0.060185134410858154,0.5541793704032898
simulation_data,sample0,421,709,422,710,LIG02,REC02,Synthetic,Secreted Signaling,53.25410842895508,1.845868706703186,0.5,0.0601748451590538,0.5541713237762451
simulation_data,sample0,395,1250,396,1251,LIG03,REC03,Synthetic,Secreted Signaling,70.76722717285156,1.9573845863342285,0.5,0.060167066752910614,0.5541653633117676
simulation_data,sample0,401,1068,402,1069,LIG03,REC03,Synthetic,Secreted Signaling,66.0984115600586,2.222266912460327,0.5,0.06015199422836304,0.5541536211967468
simulation_data,sample0,543,716,544,717,LIG03,REC03,Synthetic,Secreted Signaling,59.90826416015625,2.0665574073791504,0.5,0.060148194432258606,0.5541506409645081
simulation_data,sample0,62,1293,63,1294,LIG02,REC02,Synthetic,Secreted Signaling,58.051700592041016,2.0831501483917236,0.5,0.060147546231746674,0.5541501641273499
simulation_data,sample0,505,1413,506,1414,LIG03,REC03,Synthetic,Secreted Signaling,70.61161041259766,2.3259153366088867,0.5,0.060142047703266144,0.5541459321975708
simulation_data,sample0,85,1336,86,1337,LIG02,REC02,Synthetic,Secreted Signaling,55.009090423583984,1.9319617748260498,0.5,0.0601406991481781,0.5541448593139648
simulation_data,sample0,207,1066,208,1067,LIG03,REC03,Synthetic,Secreted Signaling,63.50590515136719,1.9893476963043213,0.5,0.06013479828834534,0.5541402697563171
simulation_data,sample0,243,1225,244,1226,LIG03,REC03,Synthetic,Secreted Signaling,71.56116485595703,2.1337082386016846,0.5,0.06013456732034683,0.5541400909423828
simulation_data,sample0,454,1346,455,1347,LIG03,REC03,Synthetic,Secreted Signaling,74.52516174316406,1.9365438222885132,0.5,0.06012173742055893,0.5541301369667053
simulation_data,sample0,530,632,531,633,LIG02,REC02,Synthetic,Secreted Signaling,51.62363815307617,2.037588119506836,0.5,0.06011427193880081,0.5541243553161621
simulation_data,sample0,559,808,560,809,LIG03,REC03,Synthetic,Secreted Signaling,65.51335906982422,2.0831501483917236,0.5,0.06011037528514862,0.5541213154792786
simulation_data,sample0,547,1204,548,1205,LIG02,REC02,Synthetic,Secreted Signaling,59.36328887939453,2.123237133026123,0.5,0.06009896844625473,0.554112434387207
simulation_data,sample0,253,1042,254,1043,LIG03,REC03,Synthetic,Secreted Signaling,64.20280456542969,1.845868706703186,0.5,0.06009780615568161,0.5541115999221802
simulation_data,sample0,256,1178,257,1179,LIG03,REC03,Synthetic,Secreted Signaling,55.56977462768555,1.89515221118927,0.5,0.06009194999933243,0.5541070103645325
simulation_data,sample0,234,1007,235,1008,LIG03,REC03,Synthetic,Secreted Signaling,62.513999938964844,1.9365438222885132,0.5,0.060089111328125,0.5541048049926758
simulation_data,sample0,589,1042,590,1043,LIG03,REC03,Synthetic,Secreted Signaling,65.0,1.9468275308609009,0.5,0.060082584619522095,0.5540997385978699
simulation_data,sample0,371,1115,372,1116,LIG03,REC03,Synthetic,Secreted Signaling,61.00819778442383,1.8196293115615845,0.5,0.060081444680690765,0.5540988445281982
simulation_data,sample0,25,1413,26,1414,LIG03,REC03,Synthetic,Secreted Signaling,68.94925689697266,2.176501989364624,0.5,0.06007601320743561,0.5540946125984192
simulation_data,sample0,287,1066,288,1067,LIG03,REC03,Synthetic,Secreted Signaling,64.44377136230469,2.124929904937744,0.5,0.06007056683301926,0.5540904402732849
simulation_data,sample0,272,808,273,809,LIG03,REC03,Synthetic,Secreted Signaling,64.93843078613281,2.037588119506836,0.5,0.06006317585706711,0.5540847182273865
simulation_data,sample0,184,963,185,964,LIG03,REC03,Synthetic,Secreted Signaling,53.23532485961914,2.1337082386016846,0.5,0.06005579233169556,0.5540789365768433
simulation_data,sample0,122,761,123,762,LIG03,REC03,Synthetic,Secreted Signaling,64.07027435302734,2.087040424346924,0.5,0.06005564332008362,0.5540788173675537
simulation_data,sample0,236,793,237,794,LIG03,REC03,Synthetic,Secreted Signaling,65.79513549804688,2.2675912380218506,0.5,0.06004856526851654,0.5540733337402344
simulation_data,sample0,196,966,197,967,LIG03,REC03,Synthetic,Secreted Signaling,60.8276252746582,1.9145731925964355,0.5,0.06003653258085251,0.5540640354156494
simulation_data,sample0,461,786,462,787,LIG03,REC03,Synthetic,Secreted Signaling,57.30619430541992,2.423257827758789,0.5,0.06002570688724518,0.5540555715560913
simulation_data,sample0,277,1076,278,1077,LIG02,REC02,Synthetic,Secreted Signaling,59.203041076660156,2.176501989364624,0.5,0.06002363562583923,0.5540540218353271
simulation_data,sample0,394,1250,395,1251,LIG03,REC03,Synthetic,Secreted Signaling,68.44705963134766,1.7723098993301392,0.5,0.060021474957466125,0.5540522933006287
simulation_data,sample0,110,717,111,718,LIG03,REC03,Synthetic,Secreted Signaling,78.18567657470703,2.122906446456909,0.5,0.06002003699541092,0.5540512204170227
simulation_data,sample0,261,1069,262,1070,LIG03,REC03,Synthetic,Secreted Signaling,54.230987548828125,2.0831501483917236,0.5,0.06001541018486023,0.5540476441383362
simulation_data,sample0,560,1176,561,1177,LIG03,REC03,Synthetic,Secreted Signaling,53.740116119384766,1.8726983070373535,0.5,0.060013920068740845,0.5540464520454407
simulation_data,sample0,387,981,388,982,LIG03,REC03,Synthetic,Secreted Signaling,56.58621597290039,1.6475796699523926,0.5,0.060004957020282745,0.554039478302002
simulation_data,sample0,444,1083,445,1084,LIG03,REC03,Synthetic,Secreted Signaling,61.073726654052734,1.8861839771270752,0.5,0.06000415235757828,0.5540388822555542
simulation_data,sample0,143,1346,144,1347,LIG02,REC02,Synthetic,Secreted Signaling,49.09175109863281,1.9067350625991821,0.5,0.05997563153505325,0.5540167093276978
simulation_data,sample0,314,1268,315,1269,LIG03,REC03,Synthetic,Secreted Signaling,61.61168670654297,1.9468275308609009,0.5,0.059974685311317444,0.5540159940719604
simulation_data,sample0,525,662,526,663,LIG03,REC03,Synthetic,Secreted Signaling,57.706153869628906,2.0386250019073486,0.5,0.0599726140499115,0.5540143847465515
simulation_data,sample0,283,884,284,885,LIG02,REC02,Synthetic,Secreted Signaling,56.080299377441406,1.845868706703186,0.5,0.059970349073410034,0.554012656211853
simulation_data,sample0,302,662,303,663,LIG03,REC03,Synthetic,Secreted Signaling,57.42821502685547,1.9573845863342285,0.5,0.05996792018413544,0.5540107488632202
simulation_data,sample0,427,1042,428,1043,LIG03,REC03,Synthetic,Secreted Signaling,65.0076904296875,1.9940366744995117,0.5,0.05996660143136978,0.554009735584259
simulation_data,sample0,201,963,202,964,LIG03,REC03,Synthetic,Secreted Signaling,52.801513671875,2.0376293659210205,0.5,0.05996635556221008,0.5540094971656799
simulation_data,sample0,526,706,527,707,LIG03,REC03,Synthetic,Secreted Signaling,58.13776779174805,2.5246739387512207,0.5,0.059954628348350525,0.5540004372596741
simulation_data,sample0,5,1024,6,1025,LIG02,REC02,Synthetic,Secreted Signaling,59.09314727783203,2.2675912380218506,0.5,0.0599457249045372,0.5539935231208801
simulation_data,sample0,85,1130,86,1131,LIG03,REC03,Synthetic,Secreted Signaling,54.451812744140625,2.037588119506836,0.5,0.05994462966918945,0.5539926886558533
simulation_data,sample0,184,1069,185,1070,LIG03,REC03,Synthetic,Secreted Signaling,53.712196350097656,1.9573845863342285,0.5,0.05994352698326111,0.5539918541908264
simulation_data,sample0,134,610,135,611,LIG02,REC02,Synthetic,Secreted Signaling,56.82429122924805,2.124929904937744,0.5,0.05993597209453583,0.5539859533309937
simulation_data,sample0,585,889,586,890,LIG03,REC03,Synthetic,Secreted Signaling,61.29437255859375,1.8196293115615845,0.5,0.059929586946964264,0.5539810061454773
simulation_data,sample0,28,1064,29,1065,LIG03,REC03,Synthetic,Secreted Signaling,62.42595672607422,2.3152713775634766,0.5,0.059922948479652405,0.5539758205413818
simulation_data,sample0,444,847,445,848,LIG03,REC03,Synthetic,Secreted Signaling,65.29930877685547,2.1696102619171143,0.5,0.05991116166114807,0.5539666414260864
simulation_data,sample0,3,1225,4,1226,LIG03,REC03,Synthetic,Secreted Signaling,70.23532104492188,2.087040424346924,0.5,0.059908948838710785,0.5539649724960327
simulation_data,sample0,256,1411,257,1412,LIG02,REC02,Synthetic,Secreted Signaling,61.29437255859375,2.2708029747009277,0.5,0.05990748107433319,0.553963840007782
simulation_data,sample0,309,946,310,947,LIG02,REC02,Synthetic,Secreted Signaling,45.45327377319336,1.6915688514709473,0.5,0.05990353226661682,0.5539607405662537
simulation_data,sample0,354,1401,355,1402,LIG03,REC03,Synthetic,Secreted Signaling,61.400325775146484,1.7335463762283325,0.5,0.05990289896726608,0.5539602637290955
simulation_data,sample0,464,696,465,697,LIG03,REC03,Synthetic,Secreted Signaling,79.37883758544922,2.5246739387512207,0.5,0.059901028871536255,0.5539587736129761
simulation_data,sample0,227,1194,228,1195,LIG03,REC03,Synthetic,Secreted Signaling,59.41380310058594,2.3152713775634766,0.5,0.05987755209207535,0.5539405941963196
simulation_data,sample0,302,856,303,857,LIG03,REC03,Synthetic,Secreted Signaling,60.29925537109375,2.2230064868927,0.5,0.05987603962421417,0.5539394021034241
simulation_data,sample0,236,981,237,982,LIG03,REC03,Synthetic,Secreted Signaling,56.85068130493164,1.8078553676605225,0.5,0.05987360328435898,0.5539374947547913
simulation_data,sample0,196,1215,197,1216,LIG02,REC02,Synthetic,Secreted Signaling,51.97114562988281,1.6925044059753418,0.5,0.059871770441532135,0.5539361238479614
simulation_data,sample0,122,894,123,895,LIG03,REC03,Synthetic,Secreted Signaling,58.5918083190918,1.9145731925964355,0.5,0.059871017932891846,0.5539355278015137
simulation_data,sample0,253,1413,254,1414,LIG03,REC03,Synthetic,Secreted Signaling,65.92420196533203,1.9319617748260498,0.5,0.05986522138118744,0.5539310574531555
simulation_data,sample0,134,1450,135,1451,LIG03,REC03,Synthetic,Secreted Signaling,52.839378356933594,1.9067350625991821,0.5,0.059862278401851654,0.5539287328720093
simulation_data,sample0,236,1004,237,1005,LIG03,REC03,Synthetic,Secreted Signaling,64.41273498535156,1.996641993522644,0.5,0.05986104905605316,0.5539277791976929
simulation_data,sample0,236,1069,237,1070,LIG02,REC02,Synthetic,Secreted Signaling,57.27128601074219,2.0386250019073486,0.5,0.059858158230781555,0.5539255142211914
simulation_data,sample0,75,1399,76,1400,LIG02,REC02,Synthetic,Secreted Signaling,50.2493782043457,1.8861839771270752,0.5,0.05985137075185776,0.5539202690124512
simulation_data,sample0,172,843,173,844,LIG02,REC02,Synthetic,Secreted Signaling,61.00819778442383,2.3658387660980225,0.5,0.05984927713871002,0.5539186596870422
simulation_data,sample0,447,1216,448,1217,LIG03,REC03,Synthetic,Secreted Signaling,65.6048812866211,2.124929904937744,0.5,0.05984647572040558,0.5539164543151855
simulation_data,sample0,8,1004,9,1005,LIG03,REC03,Synthetic,Secreted Signaling,64.03124237060547,1.9573845863342285,0.5,0.05984605848789215,0.5539161562919617
simulation_data,sample0,503,840,504,841,LIG03,REC03,Synthetic,Secreted Signaling,73.55270385742188,2.2708029747009277,0.5,0.05983148515224457,0.5539048314094543
simulation_data,sample0,287,1401,288,1402,LIG02,REC02,Synthetic,Secreted Signaling,53.823787689208984,2.3152713775634766,0.5,0.05982600152492523,0.5539005994796753
simulation_data,sample0,279,632,280,633,LIG03,REC03,Synthetic,Secreted Signaling,66.61080932617188,2.1696102619171143,0.5,0.05982234328985214,0.5538977384567261
simulation_data,sample0,359,1413,360,1414,LIG03,REC03,Synthetic,Secreted Signaling,66.21932983398438,1.983543872833252,0.5,0.05981875956058502,0.5538949370384216
simulation_data,sample0,539,1401,540,1402,LIG03,REC03,Synthetic,Secreted Signaling,63.24555206298828,2.0128166675567627,0.5,0.05981831252574921,0.5538946390151978
simulation_data,sample0,76,646,77,647,LIG03,REC03,Synthetic,Secreted Signaling,76.32168579101562,2.2675912380218506,0.5,0.059815749526023865,0.5538926124572754
simulation_data,sample0,355,620,356,621,LIG03,REC03,Synthetic,Secreted Signaling,76.94153594970703,2.2675912380218506,0.5,0.059815533459186554,0.5538924336433411
simulation_data,sample0,553,1478,554,1479,LIG03,REC03,Synthetic,Secreted Signaling,72.94518280029297,2.222266912460327,0.5,0.05980537831783295,0.5538845658302307
simulation_data,sample0,279,670,280,671,LIG03,REC03,Synthetic,Secreted Signaling,54.33230972290039,1.8861839771270752,0.5,0.059801772236824036,0.5538817644119263
simulation_data,sample0,236,1140,237,1141,LIG03,REC03,Synthetic,Secreted Signaling,58.694122314453125,2.2675912380218506,0.5,0.059800513088703156,0.5538808107376099
simulation_data,sample0,165,1401,166,1402,LIG03,REC03,Synthetic,Secreted Signaling,61.0,1.6925044059753418,0.5,0.059799015522003174,0.5538796186447144
simulation_data,sample0,490,1413,491,1414,LIG03,REC03,Synthetic,Secreted Signaling,68.24954223632812,2.222266912460327,0.5,0.05979200452566147,0.5538741946220398
simulation_data,sample0,511,632,512,633,LIG03,REC03,Synthetic,Secreted Signaling,63.812225341796875,1.845868706703186,0.5,0.05978303402662277,0.5538672208786011
