dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample3,169,979,170,980,LIG04,REC04,Synthetic,Secreted Signaling,49.648765563964844,1.4215624332427979,0.5,-0.2711302936077118,0.3642551302909851
simulation_data,sample3,76,1317,77,1318,LIG01,REC01,Synthetic,Secreted Signaling,53.075416564941406,2.7315495014190674,0.5,-0.2713005244731903,0.3641623258590698
simulation_data,sample3,98,1317,99,1318,LIG01,REC01,Synthetic,Secreted Signaling,59.61543273925781,2.507922649383545,0.5,-0.27161961793899536,0.36398833990097046
simulation_data,sample3,187,1272,188,1273,LIG04,REC04,Synthetic,Secreted Signaling,55.90169906616211,2.870410442352295,0.5,-0.2731201946735382,0.3631702661514282
simulation_data,sample3,1,1272,2,1273,LIG04,REC04,Synthetic,Secreted Signaling,55.226806640625,3.3205792903900146,0.5,-0.2732563614845276,0.36309605836868286
simulation_data,sample3,552,979,553,980,LIG04,REC04,Synthetic,Secreted Signaling,52.39274597167969,1.7911450862884521,0.5,-0.2736140489578247,0.36290106177330017
simulation_data,sample3,589,979,590,980,LIG04,REC04,Synthetic,Secreted Signaling,53.823787689208984,1.2955864667892456,0.5,-0.27363714575767517,0.36288848519325256
simulation_data,sample3,70,1272,71,1273,LIG04,REC04,Synthetic,Secreted Signaling,57.584720611572266,2.6160402297973633,0.5,-0.27375325560569763,0.3628251850605011
simulation_data,sample3,248,1272,249,1273,LIG04,REC04,Synthetic,Secreted Signaling,58.0,2.6160402297973633,0.5,-0.2739863395690918,0.36269810795783997
simulation_data,sample3,340,938,341,939,LIG07,REC07,Synthetic,Secreted Signaling,55.145263671875,2.2742671966552734,0.5,-0.274152934551239,0.36260727047920227
simulation_data,sample3,348,789,349,790,LIG10,REC10,Synthetic,Secreted Signaling,44.643028259277344,2.870410442352295,0.5,-0.2744070887565613,0.3624687194824219
simulation_data,sample3,211,839,212,840,LIG07,REC07,Synthetic,Secreted Signaling,54.4058837890625,3.6166694164276123,0.5,-0.2747054398059845,0.36230605840682983
simulation_data,sample3,552,789,553,790,LIG10,REC10,Synthetic,Secreted Signaling,51.865211486816406,2.6160402297973633,0.5,-0.2748461663722992,0.3622293770313263
simulation_data,sample3,169,789,170,790,LIG10,REC10,Synthetic,Secreted Signaling,48.764739990234375,3.8005259037017822,0.5,-0.27544453740119934,0.3619031310081482
simulation_data,sample3,589,789,590,790,LIG10,REC10,Synthetic,Secreted Signaling,56.93856430053711,3.3205792903900146,0.5,-0.2757917642593384,0.36171385645866394
simulation_data,sample3,123,789,124,790,LIG10,REC10,Synthetic,Secreted Signaling,59.03388977050781,3.3205792903900146,0.5,-0.2759489417076111,0.3616281747817993
simulation_data,sample3,59,789,60,790,LIG10,REC10,Synthetic,Secreted Signaling,57.07889175415039,3.6166694164276123,0.5,-0.2759971022605896,0.36160191893577576
simulation_data,sample3,415,713,416,714,LIG04,REC04,Synthetic,Secreted Signaling,37.336307525634766,2.489485025405884,0.5,-0.2761198878288269,0.361534982919693
simulation_data,sample3,376,713,377,714,LIG04,REC04,Synthetic,Secreted Signaling,40.4474983215332,2.489485025405884,0.5,-0.27631229162216187,0.3614300787448883
simulation_data,sample3,129,713,130,714,LIG04,REC04,Synthetic,Secreted Signaling,41.617305755615234,2.285675525665283,0.5,-0.2764753997325897,0.3613411784172058
simulation_data,sample3,418,713,419,714,LIG04,REC04,Synthetic,Secreted Signaling,48.50773239135742,2.285675525665283,0.5,-0.276847243309021,0.3611384630203247
simulation_data,sample3,324,713,325,714,LIG04,REC04,Synthetic,Secreted Signaling,55.973209381103516,2.489485025405884,0.5,-0.27709537744522095,0.36100319027900696
simulation_data,sample3,240,713,241,714,LIG04,REC04,Synthetic,Secreted Signaling,48.05205535888672,1.5654608011245728,0.5,-0.2772113084793091,0.36093997955322266
simulation_data,sample3,326,713,327,714,LIG04,REC04,Synthetic,Secreted Signaling,59.236812591552734,1.9758079051971436,0.5,-0.2774782180786133,0.3607944846153259
simulation_data,sample3,59,979,60,980,LIG04,REC04,Synthetic,Secreted Signaling,59.53990173339844,1.6445072889328003,0.5,-0.2779066562652588,0.36056092381477356
simulation_data,sample3,506,979,507,980,LIG04,REC04,Synthetic,Secreted Signaling,59.43904495239258,1.7911450862884521,0.5,-0.27809399366378784,0.3604587912559509
simulation_data,sample3,23,1453,24,1454,LIG10,REC10,Synthetic,Secreted Signaling,49.24428939819336,0.7465224862098694,0.5,-0.2805626392364502,0.3591129779815674
simulation_data,sample3,364,1453,365,1454,LIG10,REC10,Synthetic,Secreted Signaling,35.46829605102539,1.4344520568847656,0.5,-0.2806357145309448,0.35907313227653503
simulation_data,sample3,574,1453,575,1454,LIG10,REC10,Synthetic,Secreted Signaling,57.27128601074219,0.7465224862098694,0.5,-0.28107723593711853,0.358832448720932
simulation_data,sample3,37,1453,38,1454,LIG10,REC10,Synthetic,Secreted Signaling,58.898216247558594,0.7465224862098694,0.5,-0.28117215633392334,0.35878071188926697
simulation_data,sample3,176,1453,177,1454,LIG10,REC10,Synthetic,Secreted Signaling,44.283180236816406,1.5073736906051636,0.5,-0.28141236305236816,0.35864976048469543
simulation_data,sample3,510,1453,511,1454,LIG10,REC10,Synthetic,Secreted Signaling,52.46903991699219,1.1384690999984741,0.5,-0.28143417835235596,0.35863783955574036
simulation_data,sample3,97,1453,98,1454,LIG10,REC10,Synthetic,Secreted Signaling,54.037025451660156,1.1384690999984741,0.5,-0.2815190851688385,0.35859155654907227
simulation_data,sample3,27,1453,28,1454,LIG10,REC10,Synthetic,Secreted Signaling,50.2493782043457,1.3170161247253418,0.5,-0.28154289722442627,0.3585785925388336
simulation_data,sample3,535,1453,536,1454,LIG10,REC10,Synthetic,Secreted Signaling,49.24428939819336,1.5073736906051636,0.5,-0.2817150950431824,0.3584847152233124
simulation_data,sample3,108,1453,109,1454,LIG10,REC10,Synthetic,Secreted Signaling,57.314918518066406,1.3170161247253418,0.5,-0.2819140553474426,0.35837623476982117
simulation_data,sample3,290,1453,291,1454,LIG10,REC10,Synthetic,Secreted Signaling,58.24946212768555,1.3170161247253418,0.5,-0.2819593846797943,0.35835155844688416
simulation_data,sample3,561,839,562,840,LIG07,REC07,Synthetic,Secreted Signaling,58.94064712524414,3.6166694164276123,0.5,-0.28200167417526245,0.3583284914493561
simulation_data,sample3,251,1453,252,1454,LIG10,REC10,Synthetic,Secreted Signaling,58.872745513916016,1.5073736906051636,0.5,-0.2822081446647644,0.35821592807769775
simulation_data,sample3,219,1453,220,1454,LIG10,REC10,Synthetic,Secreted Signaling,59.90826416015625,1.5073736906051636,0.5,-0.2822558879852295,0.3581898808479309
simulation_data,sample3,376,888,377,889,LIG08,REC08,Synthetic,Secreted Signaling,56.32051086425781,3.8005259037017822,0.5,-0.2840002477169037,0.3572389483451843
simulation_data,sample3,341,888,342,889,LIG08,REC08,Synthetic,Secreted Signaling,58.872745513916016,3.6166694164276123,0.5,-0.2843095362186432,0.35707032680511475
simulation_data,sample3,98,888,99,889,LIG08,REC08,Synthetic,Secreted Signaling,53.75872039794922,2.870410442352295,0.5,-0.28614866733551025,0.3560677170753479
simulation_data,sample3,514,992,515,993,LIG09,REC09,Synthetic,Secreted Signaling,59.03388977050781,1.1355448961257935,0.5,-0.28623467683792114,0.35602080821990967
simulation_data,sample3,415,992,416,993,LIG09,REC09,Synthetic,Secreted Signaling,52.201534271240234,1.2996731996536255,0.5,-0.28663504123687744,0.3558025658130646
simulation_data,sample3,129,992,130,993,LIG09,REC09,Synthetic,Secreted Signaling,49.162994384765625,0.9815998077392578,0.5,-0.2869955897331238,0.35560598969459534
