dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,519,905,520,906,LIG09,REC09,Synthetic,Secreted Signaling,48.87739944458008,2.449209213256836,0.5,0.3625936508178711,0.7336099147796631
simulation_data,sample4,160,1065,161,1066,LIG10,REC10,Synthetic,Secreted Signaling,40.01249694824219,2.263686418533325,0.5,0.3624768555164337,0.7335433959960938
simulation_data,sample4,491,1477,492,1478,LIG10,REC10,Synthetic,Secreted Signaling,49.33558654785156,3.624316453933716,0.5,0.36247026920318604,0.7335395812988281
simulation_data,sample4,189,905,190,906,LIG09,REC09,Synthetic,Secreted Signaling,46.840152740478516,3.443998098373413,0.5,0.36235857009887695,0.7334760427474976
simulation_data,sample4,176,905,177,906,LIG09,REC09,Synthetic,Secreted Signaling,49.40647888183594,2.67984938621521,0.5,0.3621656894683838,0.7333661913871765
simulation_data,sample4,220,905,221,906,LIG09,REC09,Synthetic,Secreted Signaling,52.611785888671875,1.766510248184204,0.5,0.36213791370391846,0.7333503365516663
simulation_data,sample4,429,992,430,993,LIG01,REC01,Synthetic,Secreted Signaling,58.41232681274414,3.9344546794891357,0.5,0.3620854914188385,0.7333204746246338
simulation_data,sample4,259,705,260,706,LIG01,REC01,Synthetic,Secreted Signaling,54.7448616027832,2.2816357612609863,0.5,0.36155375838279724,0.73301762342453
simulation_data,sample4,23,905,24,906,LIG09,REC09,Synthetic,Secreted Signaling,50.2493782043457,3.172520637512207,0.5,0.3614003658294678,0.7329303026199341
simulation_data,sample4,73,1477,74,1478,LIG10,REC10,Synthetic,Secreted Signaling,44.41846466064453,2.7979986667633057,0.5,0.3611166477203369,0.732768714427948
simulation_data,sample4,86,905,87,906,LIG09,REC09,Synthetic,Secreted Signaling,56.7274169921875,2.449209213256836,0.5,0.3599352240562439,0.7320958375930786
simulation_data,sample4,282,905,283,906,LIG09,REC09,Synthetic,Secreted Signaling,55.60575485229492,3.172520637512207,0.5,0.3595874607563019,0.73189777135849
simulation_data,sample4,168,905,169,906,LIG09,REC09,Synthetic,Secreted Signaling,55.145263671875,3.443998098373413,0.5,0.3595027029514313,0.7318494915962219
simulation_data,sample4,67,992,68,993,LIG01,REC01,Synthetic,Secreted Signaling,56.29387283325195,3.624316453933716,0.5,0.3594096302986145,0.7317965030670166
simulation_data,sample4,76,705,77,706,LIG01,REC01,Synthetic,Secreted Signaling,49.162994384765625,2.2816357612609863,0.5,0.3585689663887024,0.7313176989555359
simulation_data,sample4,21,1355,22,1356,LIG02,REC02,Synthetic,Secreted Signaling,58.18075180053711,2.4010958671569824,0.5,0.3570528030395508,0.7304542064666748
simulation_data,sample4,83,1355,84,1356,LIG02,REC02,Synthetic,Secreted Signaling,57.00876998901367,2.2816357612609863,0.5,0.3565402030944824,0.7301622629165649
simulation_data,sample4,176,992,177,993,LIG01,REC01,Synthetic,Secreted Signaling,56.40035629272461,2.7979986667633057,0.5,0.35605770349502563,0.7298874258995056
simulation_data,sample4,535,1355,536,1356,LIG02,REC02,Synthetic,Secreted Signaling,55.31726837158203,1.3924232721328735,0.5,0.355526864528656,0.7295851111412048
simulation_data,sample4,341,1187,342,1188,LIG05,REC05,Synthetic,Secreted Signaling,59.40538787841797,2.101783037185669,0.5,0.355512797832489,0.7295771241188049
simulation_data,sample4,168,992,169,993,LIG01,REC01,Synthetic,Secreted Signaling,52.92447280883789,3.0614840984344482,0.5,0.3546401262283325,0.729080080986023
simulation_data,sample4,40,1355,41,1356,LIG02,REC02,Synthetic,Secreted Signaling,51.92301940917969,1.3924232721328735,0.5,0.3541218936443329,0.7287849187850952
simulation_data,sample4,526,1355,527,1356,LIG02,REC02,Synthetic,Secreted Signaling,51.009803771972656,2.2816357612609863,0.5,0.35382044315338135,0.7286131978034973
simulation_data,sample4,165,1187,166,1188,LIG05,REC05,Synthetic,Secreted Signaling,48.54894256591797,1.7753900289535522,0.5,0.35373854637145996,0.7285666465759277
simulation_data,sample4,131,1355,132,1356,LIG02,REC02,Synthetic,Secreted Signaling,50.32891845703125,2.4010958671569824,0.5,0.3535020351409912,0.7284319400787354
simulation_data,sample4,145,1355,146,1356,LIG02,REC02,Synthetic,Secreted Signaling,50.2493782043457,2.2816357612609863,0.5,0.35346269607543945,0.7284095287322998
simulation_data,sample4,73,1187,74,1188,LIG05,REC05,Synthetic,Secreted Signaling,46.389652252197266,1.7753900289535522,0.5,0.3534126877784729,0.7283810377120972
simulation_data,sample4,488,992,489,993,LIG01,REC01,Synthetic,Secreted Signaling,54.671749114990234,2.4010958671569824,0.5,0.3528617024421692,0.7280672192573547
simulation_data,sample4,23,992,24,993,LIG01,REC01,Synthetic,Secreted Signaling,45.35416030883789,3.9344546794891357,0.5,0.352146178483963,0.7276597023010254
simulation_data,sample4,38,1355,39,1356,LIG02,REC02,Synthetic,Secreted Signaling,43.416587829589844,1.7753900289535522,0.5,0.35010039806365967,0.726494550704956
simulation_data,sample4,259,1355,260,1356,LIG02,REC02,Synthetic,Secreted Signaling,39.20458984375,2.4010958671569824,0.5,0.3479124903678894,0.7252484560012817
simulation_data,sample4,76,1355,77,1356,LIG02,REC02,Synthetic,Secreted Signaling,38.01315689086914,2.2816357612609863,0.5,0.34727001190185547,0.7248826026916504
simulation_data,sample4,574,1152,575,1153,LIG01,REC01,Synthetic,Secreted Signaling,42.19004440307617,2.4010958671569824,0.5,0.3465990424156189,0.7245004177093506
simulation_data,sample4,38,848,39,849,LIG02,REC02,Synthetic,Secreted Signaling,58.694122314453125,3.0614840984344482,0.5,0.3459048271179199,0.7241050601005554
simulation_data,sample4,383,848,384,849,LIG02,REC02,Synthetic,Secreted Signaling,54.4058837890625,3.0614840984344482,0.5,0.3451305031776428,0.7236640453338623
simulation_data,sample4,383,1442,384,1443,LIG02,REC02,Synthetic,Secreted Signaling,57.9741325378418,2.263686418533325,0.5,0.3444666862487793,0.7232860326766968
simulation_data,sample4,513,992,514,993,LIG01,REC01,Synthetic,Secreted Signaling,43.011627197265625,2.4010958671569824,0.5,0.3437867760658264,0.7228987216949463
simulation_data,sample4,182,1245,183,1246,LIG02,REC02,Synthetic,Secreted Signaling,57.07889175415039,3.624316453933716,0.5,0.3435842990875244,0.7227834463119507
simulation_data,sample4,591,1442,592,1443,LIG02,REC02,Synthetic,Secreted Signaling,54.424259185791016,2.67984938621521,0.5,0.34221047163009644,0.7220009565353394
simulation_data,sample4,76,848,77,849,LIG02,REC02,Synthetic,Secreted Signaling,56.82429122924805,3.9344546794891357,0.5,0.3415674567222595,0.7216347455978394
simulation_data,sample4,233,1245,234,1246,LIG02,REC02,Synthetic,Secreted Signaling,51.400390625,2.67984938621521,0.5,0.34141093492507935,0.7215456366539001
simulation_data,sample4,161,992,162,993,LIG01,REC01,Synthetic,Secreted Signaling,31.78049659729004,4.140451908111572,0.5,0.3413979709148407,0.7215381860733032
simulation_data,sample4,283,1245,284,1246,LIG02,REC02,Synthetic,Secreted Signaling,49.497474670410156,3.624316453933716,0.5,0.3413165211677551,0.7214918732643127
simulation_data,sample4,131,848,132,849,LIG02,REC02,Synthetic,Secreted Signaling,55.10898208618164,4.140451908111572,0.5,0.34041860699653625,0.7209804654121399
simulation_data,sample4,449,1245,450,1246,LIG02,REC02,Synthetic,Secreted Signaling,48.166378021240234,2.449209213256836,0.5,0.3402625322341919,0.720891535282135
simulation_data,sample4,170,1442,171,1443,LIG02,REC02,Synthetic,Secreted Signaling,48.27007293701172,1.7753900289535522,0.5,0.33973777294158936,0.7205926775932312
simulation_data,sample4,299,1002,300,1003,LIG10,REC10,Synthetic,Secreted Signaling,58.13776779174805,3.624316453933716,0.5,0.3397134244441986,0.7205787897109985
simulation_data,sample4,165,1245,166,1246,LIG02,REC02,Synthetic,Secreted Signaling,44.14748001098633,3.443998098373413,0.5,0.33949756622314453,0.7204559445381165
simulation_data,sample4,299,1442,300,1443,LIG02,REC02,Synthetic,Secreted Signaling,47.12748718261719,1.492182970046997,0.5,0.3394542932510376,0.7204312086105347
simulation_data,sample4,76,1002,77,1003,LIG10,REC10,Synthetic,Secreted Signaling,51.97114562988281,3.624316453933716,0.5,0.33924898505210876,0.7203142642974854
simulation_data,sample4,83,1002,84,1003,LIG10,REC10,Synthetic,Secreted Signaling,56.56854248046875,3.172520637512207,0.5,0.33898186683654785,0.7201622128486633
simulation_data,sample4,308,1245,309,1246,LIG02,REC02,Synthetic,Secreted Signaling,43.011627197265625,3.172520637512207,0.5,0.33897945284843445,0.7201607823371887
simulation_data,sample4,248,811,249,812,LIG10,REC10,Synthetic,Secreted Signaling,59.396968841552734,3.624316453933716,0.5,0.3386203944683075,0.7199562788009644
simulation_data,sample4,21,848,22,849,LIG02,REC02,Synthetic,Secreted Signaling,44.55333709716797,4.140451908111572,0.5,0.3383060097694397,0.7197772264480591
simulation_data,sample4,591,1002,592,1003,LIG10,REC10,Synthetic,Secreted Signaling,57.384666442871094,2.449209213256836,0.5,0.3379027843475342,0.7195476293563843
simulation_data,sample4,131,1002,132,1003,LIG10,REC10,Synthetic,Secreted Signaling,50.0099983215332,2.67984938621521,0.5,0.3377275764942169,0.7194478511810303
simulation_data,sample4,496,811,497,812,LIG10,REC10,Synthetic,Secreted Signaling,54.230987548828125,3.0614840984344482,0.5,0.3375609517097473,0.7193529009819031
simulation_data,sample4,344,1245,345,1246,LIG02,REC02,Synthetic,Secreted Signaling,38.62641525268555,2.67984938621521,0.5,0.33718007802963257,0.7191359996795654
simulation_data,sample4,309,811,310,812,LIG10,REC10,Synthetic,Secreted Signaling,52.40229034423828,2.7979986667633057,0.5,0.33707407116889954,0.719075620174408
simulation_data,sample4,383,614,384,615,LIG09,REC09,Synthetic,Secreted Signaling,36.49657440185547,3.9344546794891357,0.5,0.33704429864883423,0.7190586924552917
simulation_data,sample4,63,992,64,993,LIG01,REC01,Synthetic,Secreted Signaling,31.38471031188965,3.0614840984344482,0.5,0.3369627594947815,0.7190122008323669
simulation_data,sample4,35,1002,36,1003,LIG10,REC10,Synthetic,Secreted Signaling,57.03507614135742,1.766510248184204,0.5,0.3365572690963745,0.7187812328338623
simulation_data,sample4,591,614,592,615,LIG09,REC09,Synthetic,Secreted Signaling,41.48493576049805,2.0180773735046387,0.5,0.33653688430786133,0.7187697291374207
simulation_data,sample4,21,614,22,615,LIG09,REC09,Synthetic,Secreted Signaling,40.70626449584961,2.7979986667633057,0.5,0.3364400863647461,0.7187145948410034
simulation_data,sample4,262,992,263,993,LIG01,REC01,Synthetic,Secreted Signaling,30.066593170166016,3.0614840984344482,0.5,0.3357851803302765,0.718341588973999
simulation_data,sample4,383,1002,384,1003,LIG10,REC10,Synthetic,Secreted Signaling,51.088157653808594,1.408658504486084,0.5,0.33527591824531555,0.718051552772522
simulation_data,sample4,313,614,314,615,LIG09,REC09,Synthetic,Secreted Signaling,48.83646011352539,2.4010958671569824,0.5,0.33490094542503357,0.717837929725647
simulation_data,sample4,240,614,241,615,LIG09,REC09,Synthetic,Secreted Signaling,55.60575485229492,3.9344546794891357,0.5,0.33314821124076843,0.7168396711349487
simulation_data,sample4,35,614,36,615,LIG09,REC09,Synthetic,Secreted Signaling,59.50630187988281,3.0614840984344482,0.5,0.33265405893325806,0.7165582776069641
simulation_data,sample4,196,614,197,615,LIG09,REC09,Synthetic,Secreted Signaling,59.4810905456543,3.624316453933716,0.5,0.3325028717517853,0.7164722084999084
simulation_data,sample4,526,1415,527,1416,LIG02,REC02,Synthetic,Secreted Signaling,58.8217658996582,3.738706350326538,0.5,0.33197540044784546,0.7161717414855957
simulation_data,sample4,328,992,329,993,LIG01,REC01,Synthetic,Secreted Signaling,28.635643005371094,2.4010958671569824,0.5,0.33143073320388794,0.7158615589141846
simulation_data,sample4,259,1415,260,1416,LIG02,REC02,Synthetic,Secreted Signaling,55.54277801513672,3.9344546794891357,0.5,0.3301902711391449,0.7151550650596619
simulation_data,sample4,238,1442,239,1443,LIG02,REC02,Synthetic,Secreted Signaling,33.970577239990234,2.67984938621521,0.5,0.3298627734184265,0.7149685621261597
simulation_data,sample4,479,1415,480,1416,LIG02,REC02,Synthetic,Secreted Signaling,52.46903991699219,3.443998098373413,0.5,0.32949891686439514,0.7147613167762756
simulation_data,sample4,40,1415,41,1416,LIG02,REC02,Synthetic,Secreted Signaling,46.66904830932617,2.2816357612609863,0.5,0.328910768032074,0.7144263386726379
simulation_data,sample4,384,1461,385,1462,LIG09,REC09,Synthetic,Secreted Signaling,53.851646423339844,2.909168004989624,0.5,0.3284398913383484,0.7141581773757935
simulation_data,sample4,382,1415,383,1416,LIG02,REC02,Synthetic,Secreted Signaling,44.283180236816406,2.2816357612609863,0.5,0.32766181230545044,0.7137150168418884
simulation_data,sample4,148,1415,149,1416,LIG02,REC02,Synthetic,Secreted Signaling,43.011627197265625,2.909168004989624,0.5,0.32563263177871704,0.7125593423843384
simulation_data,sample4,66,652,67,653,LIG09,REC09,Synthetic,Secreted Signaling,42.43819046020508,3.624316453933716,0.5,0.3225573003292084,0.7108078002929688
simulation_data,sample4,433,965,434,966,LIG02,REC02,Synthetic,Secreted Signaling,59.84145736694336,2.909168004989624,0.5,0.31885915994644165,0.7087016105651855
simulation_data,sample4,360,965,361,966,LIG02,REC02,Synthetic,Secreted Signaling,57.00876998901367,3.9344546794891357,0.5,0.3182101249694824,0.7083320021629333
simulation_data,sample4,475,965,476,966,LIG02,REC02,Synthetic,Secreted Signaling,55.154327392578125,1.5291996002197266,0.5,0.31607216596603394,0.7071143388748169
simulation_data,sample4,360,1078,361,1079,LIG02,REC02,Synthetic,Secreted Signaling,55.009090423583984,3.624316453933716,0.5,0.31556347012519836,0.7068246006965637
simulation_data,sample4,21,1043,22,1044,LIG07,REC07,Synthetic,Secreted Signaling,32.140316009521484,2.101783037185669,0.5,0.3153058886528015,0.7066779136657715
simulation_data,sample4,498,965,499,966,LIG02,REC02,Synthetic,Secreted Signaling,51.15662384033203,1.5291996002197266,0.5,0.3146727979183197,0.7063173055648804
simulation_data,sample4,520,965,521,966,LIG02,REC02,Synthetic,Secreted Signaling,48.383880615234375,2.2816357612609863,0.5,0.31399333477020264,0.7059302926063538
simulation_data,sample4,516,965,517,966,LIG02,REC02,Synthetic,Secreted Signaling,45.607017517089844,3.9344546794891357,0.5,0.31353291869163513,0.7056680917739868
simulation_data,sample4,384,1078,385,1079,LIG02,REC02,Synthetic,Secreted Signaling,49.04079818725586,3.624316453933716,0.5,0.3129606544971466,0.7053422331809998
simulation_data,sample4,475,1078,476,1079,LIG02,REC02,Synthetic,Secreted Signaling,46.75468063354492,1.408658504486084,0.5,0.31221577525138855,0.7049179673194885
simulation_data,sample4,384,965,385,966,LIG02,REC02,Synthetic,Secreted Signaling,39.357337951660156,3.9344546794891357,0.5,0.3107020854949951,0.704055905342102
simulation_data,sample4,131,1043,132,1044,LIG07,REC07,Synthetic,Secreted Signaling,46.957427978515625,3.443998098373413,0.5,0.31008848547935486,0.7037063837051392
simulation_data,sample4,591,1043,592,1044,LIG07,REC07,Synthetic,Secreted Signaling,45.0,2.67984938621521,0.5,0.309905469417572,0.7036021947860718
simulation_data,sample4,299,1043,300,1044,LIG07,REC07,Synthetic,Secreted Signaling,45.27692413330078,2.101783037185669,0.5,0.3087022006511688,0.7029168605804443
simulation_data,sample4,35,1043,36,1044,LIG07,REC07,Synthetic,Secreted Signaling,50.80354309082031,3.172520637512207,0.5,0.30784738063812256,0.702430009841919
simulation_data,sample4,572,1015,573,1016,LIG05,REC05,Synthetic,Secreted Signaling,53.66563034057617,3.9344546794891357,0.5,0.30724453926086426,0.7020866870880127
simulation_data,sample4,577,1015,578,1016,LIG05,REC05,Synthetic,Secreted Signaling,53.851646423339844,4.140451908111572,0.5,0.30718564987182617,0.7020531892776489
simulation_data,sample4,184,1015,185,1016,LIG05,REC05,Synthetic,Secreted Signaling,49.24428939819336,4.140451908111572,0.5,0.30677902698516846,0.701821506023407
simulation_data,sample4,313,1043,314,1044,LIG07,REC07,Synthetic,Secreted Signaling,50.6063232421875,2.449209213256836,0.5,0.3066999912261963,0.7017765641212463
simulation_data,sample4,516,1078,517,1079,LIG02,REC02,Synthetic,Secreted Signaling,35.38361358642578,3.624316453933716,0.5,0.3063560724258423,0.7015806436538696
simulation_data,sample4,83,1043,84,1044,LIG07,REC07,Synthetic,Secreted Signaling,52.55473327636719,2.67984938621521,0.5,0.30616116523742676,0.7014697194099426
simulation_data,sample4,570,762,571,763,LIG02,REC02,Synthetic,Secreted Signaling,57.00876998901367,2.0180773735046387,0.5,0.3055693507194519,0.701132595539093
simulation_data,sample4,38,1043,39,1044,LIG07,REC07,Synthetic,Secreted Signaling,53.413482666015625,2.449209213256836,0.5,0.30528831481933594,0.7009725570678711
simulation_data,sample4,66,767,67,768,LIG05,REC05,Synthetic,Secreted Signaling,59.50630187988281,3.9344546794891357,0.5,0.30525869131088257,0.7009556889533997
simulation_data,sample4,340,762,341,763,LIG02,REC02,Synthetic,Secreted Signaling,55.60575485229492,2.4010958671569824,0.5,0.3051298260688782,0.7008822560310364
simulation_data,sample4,498,762,499,763,LIG02,REC02,Synthetic,Secreted Signaling,56.32051086425781,1.6092643737792969,0.5,0.30483657121658325,0.7007152438163757
simulation_data,sample4,143,1043,144,1044,LIG07,REC07,Synthetic,Secreted Signaling,59.00847244262695,3.624316453933716,0.5,0.3045738935470581,0.7005656361579895
simulation_data,sample4,76,1043,77,1044,LIG07,REC07,Synthetic,Secreted Signaling,53.037723541259766,1.766510248184204,0.5,0.30391108989715576,0.700188159942627
simulation_data,sample4,160,767,161,768,LIG05,REC05,Synthetic,Secreted Signaling,53.26349639892578,4.140451908111572,0.5,0.3035406172275543,0.6999771595001221
simulation_data,sample4,522,1200,523,1201,LIG01,REC01,Synthetic,Secreted Signaling,52.201534271240234,3.9344546794891357,0.5,0.30353331565856934,0.6999730467796326
simulation_data,sample4,573,610,574,611,LIG02,REC02,Synthetic,Secreted Signaling,54.708316802978516,3.9344546794891357,0.5,0.302764356136322,0.699535071849823
