dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,277,907,278,908,LIG05,REC05,Synthetic,Secreted Signaling,52.49761962890625,2.054652690887451,0.5,-0.3891869783401489,0.19703952968120575
simulation_data,sample0,387,981,388,982,LIG05,REC05,Synthetic,Secreted Signaling,56.58621597290039,2.100605010986328,0.5,-0.3891895115375519,0.19703753292560577
simulation_data,sample0,547,1066,548,1067,LIG05,REC05,Synthetic,Secreted Signaling,55.73149871826172,2.513648748397827,0.5,-0.3891923725605011,0.1970352679491043
simulation_data,sample0,116,907,117,908,LIG05,REC05,Synthetic,Secreted Signaling,46.615447998046875,2.456021785736084,0.5,-0.389202356338501,0.19702740013599396
simulation_data,sample0,472,1007,473,1008,LIG05,REC05,Synthetic,Secreted Signaling,67.41661834716797,1.9492926597595215,0.5,-0.38920655846595764,0.19702409207820892
simulation_data,sample0,594,856,595,857,LIG05,REC05,Synthetic,Secreted Signaling,58.03447341918945,2.202770709991455,0.5,-0.3892102837562561,0.19702114164829254
simulation_data,sample0,393,946,394,947,LIG05,REC05,Synthetic,Secreted Signaling,75.64390563964844,2.4696545600891113,0.5,-0.3892117142677307,0.197020024061203
simulation_data,sample0,309,1399,310,1400,LIG05,REC05,Synthetic,Secreted Signaling,64.49806213378906,2.1474833488464355,0.5,-0.38921231031417847,0.1970195472240448
simulation_data,sample0,453,1388,454,1389,LIG05,REC05,Synthetic,Secreted Signaling,51.244510650634766,2.250058650970459,0.5,-0.3892151117324829,0.1970173418521881
simulation_data,sample0,7,847,8,848,LIG05,REC05,Synthetic,Secreted Signaling,51.7397346496582,2.456021785736084,0.5,-0.38921529054641724,0.19701719284057617
simulation_data,sample0,552,1336,553,1337,LIG05,REC05,Synthetic,Secreted Signaling,51.89412307739258,1.9592641592025757,0.5,-0.3892192840576172,0.19701404869556427
simulation_data,sample0,99,1127,100,1128,LIG05,REC05,Synthetic,Secreted Signaling,60.406951904296875,2.0960471630096436,0.5,-0.38922345638275146,0.19701075553894043
simulation_data,sample0,359,1189,360,1190,LIG05,REC05,Synthetic,Secreted Signaling,58.728187561035156,2.402294635772705,0.5,-0.3892246186733246,0.1970098465681076
simulation_data,sample0,309,717,310,718,LIG05,REC05,Synthetic,Secreted Signaling,75.31268310546875,2.0030829906463623,0.5,-0.3892248868942261,0.1970096230506897
simulation_data,sample0,303,1068,304,1069,LIG05,REC05,Synthetic,Secreted Signaling,57.706153869628906,2.150010347366333,0.5,-0.3892281949520111,0.19700701534748077
simulation_data,sample0,272,632,273,633,LIG05,REC05,Synthetic,Secreted Signaling,61.6846809387207,2.1376569271087646,0.5,-0.3892318606376648,0.19700412452220917
simulation_data,sample0,75,717,76,718,LIG05,REC05,Synthetic,Secreted Signaling,77.0,1.9492926597595215,0.5,-0.3892340064048767,0.19700244069099426
simulation_data,sample0,530,808,531,809,LIG05,REC05,Synthetic,Secreted Signaling,59.64059066772461,2.252035617828369,0.5,-0.3892342448234558,0.19700224697589874
simulation_data,sample0,201,963,202,964,LIG05,REC05,Synthetic,Secreted Signaling,52.801513671875,2.0397603511810303,0.5,-0.389234334230423,0.19700217247009277
simulation_data,sample0,75,1401,76,1402,LIG05,REC05,Synthetic,Secreted Signaling,64.88451385498047,2.189635992050171,0.5,-0.38924169540405273,0.19699637591838837
simulation_data,sample0,12,1064,13,1065,LIG05,REC05,Synthetic,Secreted Signaling,61.29437255859375,1.9950300455093384,0.5,-0.389242947101593,0.19699537754058838
simulation_data,sample0,496,1413,497,1414,LIG05,REC05,Synthetic,Secreted Signaling,55.10898208618164,2.693352460861206,0.5,-0.38924309611320496,0.19699527323246002
simulation_data,sample0,354,1401,355,1402,LIG05,REC05,Synthetic,Secreted Signaling,61.400325775146484,2.4149694442749023,0.5,-0.3892505168914795,0.19698941707611084
simulation_data,sample0,116,620,117,621,LIG05,REC05,Synthetic,Secreted Signaling,61.84658432006836,2.7588436603546143,0.5,-0.38925182819366455,0.19698837399482727
simulation_data,sample0,226,1042,227,1043,LIG05,REC05,Synthetic,Secreted Signaling,60.539241790771484,2.3576414585113525,0.5,-0.38925936818122864,0.19698242843151093
simulation_data,sample0,341,717,342,718,LIG05,REC05,Synthetic,Secreted Signaling,74.94664764404297,2.0030829906463623,0.5,-0.3892650604248047,0.19697794318199158
simulation_data,sample0,387,1018,388,1019,LIG05,REC05,Synthetic,Secreted Signaling,51.4781494140625,2.359604835510254,0.5,-0.3892773985862732,0.196968212723732
simulation_data,sample0,85,709,86,710,LIG05,REC05,Synthetic,Secreted Signaling,55.07267761230469,1.9592641592025757,0.5,-0.3892781734466553,0.19696760177612305
simulation_data,sample0,330,894,331,895,LIG05,REC05,Synthetic,Secreted Signaling,63.150611877441406,1.8587955236434937,0.5,-0.3892899751663208,0.1969582885503769
simulation_data,sample0,490,840,491,841,LIG05,REC05,Synthetic,Secreted Signaling,70.21395874023438,2.1966452598571777,0.5,-0.3892984688282013,0.19695158302783966
simulation_data,sample0,128,1384,129,1385,LIG05,REC05,Synthetic,Secreted Signaling,49.81967544555664,1.8587955236434937,0.5,-0.3893001079559326,0.196950301527977
simulation_data,sample0,98,1068,99,1069,LIG05,REC05,Synthetic,Secreted Signaling,55.785301208496094,2.2531981468200684,0.5,-0.389301598072052,0.19694912433624268
simulation_data,sample0,464,1399,465,1400,LIG05,REC05,Synthetic,Secreted Signaling,62.3939094543457,2.252035617828369,0.5,-0.3893044590950012,0.1969468593597412
simulation_data,sample0,8,946,9,947,LIG05,REC05,Synthetic,Secreted Signaling,79.5110092163086,2.303591012954712,0.5,-0.38930484652519226,0.19694656133651733
simulation_data,sample0,427,1083,428,1084,LIG05,REC05,Synthetic,Secreted Signaling,62.032249450683594,2.2791078090667725,0.5,-0.3893064260482788,0.19694530963897705
simulation_data,sample0,274,946,275,947,LIG05,REC05,Synthetic,Secreted Signaling,77.88452911376953,2.3576414585113525,0.5,-0.38930726051330566,0.19694465398788452
simulation_data,sample0,454,1268,455,1269,LIG05,REC05,Synthetic,Secreted Signaling,55.54277801513672,2.054652690887451,0.5,-0.38931331038475037,0.1969398856163025
simulation_data,sample0,143,1051,144,1052,LIG05,REC05,Synthetic,Secreted Signaling,55.60575485229492,2.1966452598571777,0.5,-0.3893139958381653,0.1969393491744995
simulation_data,sample0,505,1405,506,1406,LIG05,REC05,Synthetic,Secreted Signaling,56.920997619628906,2.4696545600891113,0.5,-0.3893147110939026,0.19693878293037415
simulation_data,sample0,309,1412,310,1413,LIG05,REC05,Synthetic,Secreted Signaling,72.06941223144531,2.0030829906463623,0.5,-0.38931894302368164,0.19693544507026672
simulation_data,sample0,136,1216,137,1217,LIG05,REC05,Synthetic,Secreted Signaling,56.859474182128906,2.3576414585113525,0.5,-0.38932284712791443,0.1969323605298996
simulation_data,sample0,25,1083,26,1084,LIG05,REC05,Synthetic,Secreted Signaling,59.228370666503906,2.456021785736084,0.5,-0.3893391489982605,0.1969195008277893
simulation_data,sample0,438,716,439,717,LIG05,REC05,Synthetic,Secreted Signaling,52.47856521606445,2.250058650970459,0.5,-0.3893428444862366,0.1969165951013565
simulation_data,sample0,337,1064,338,1065,LIG05,REC05,Synthetic,Secreted Signaling,59.05929183959961,2.1028623580932617,0.5,-0.38934528827667236,0.1969146579504013
simulation_data,sample0,594,662,595,663,LIG05,REC05,Synthetic,Secreted Signaling,51.4781494140625,2.202770709991455,0.5,-0.3893543481826782,0.19690752029418945
simulation_data,sample0,421,709,422,710,LIG05,REC05,Synthetic,Secreted Signaling,53.25410842895508,2.0500826835632324,0.5,-0.3893556296825409,0.19690650701522827
simulation_data,sample0,153,889,154,890,LIG05,REC05,Synthetic,Secreted Signaling,54.0,2.456021785736084,0.5,-0.3893677592277527,0.19689694046974182
simulation_data,sample0,263,1290,264,1291,LIG05,REC05,Synthetic,Secreted Signaling,72.00694274902344,2.0500826835632324,0.5,-0.38936951756477356,0.1968955546617508
simulation_data,sample0,581,1250,582,1251,LIG05,REC05,Synthetic,Secreted Signaling,70.85901641845703,1.9950300455093384,0.5,-0.38937604427337646,0.19689039885997772
simulation_data,sample0,552,1130,553,1131,LIG05,REC05,Synthetic,Secreted Signaling,53.851646423339844,1.9592641592025757,0.5,-0.3893795609474182,0.19688762724399567
simulation_data,sample0,287,1127,288,1128,LIG05,REC05,Synthetic,Secreted Signaling,57.28001403808594,2.2496702671051025,0.5,-0.38938313722610474,0.19688481092453003
simulation_data,sample0,251,1225,252,1226,LIG05,REC05,Synthetic,Secreted Signaling,64.38167572021484,2.250058650970459,0.5,-0.3893924057483673,0.19687749445438385
simulation_data,sample0,306,856,307,857,LIG05,REC05,Synthetic,Secreted Signaling,56.4358024597168,2.252035617828369,0.5,-0.389400839805603,0.1968708485364914
simulation_data,sample0,227,807,228,808,LIG05,REC05,Synthetic,Secreted Signaling,54.34151077270508,2.4696545600891113,0.5,-0.38940244913101196,0.19686958193778992
simulation_data,sample0,236,646,237,647,LIG05,REC05,Synthetic,Secreted Signaling,73.53910827636719,1.9950300455093384,0.5,-0.3894045650959015,0.1968679130077362
simulation_data,sample0,530,761,531,762,LIG05,REC05,Synthetic,Secreted Signaling,55.17245864868164,2.4696545600891113,0.5,-0.38940709829330444,0.19686590135097504
simulation_data,sample0,145,695,146,696,LIG05,REC05,Synthetic,Secreted Signaling,49.25444030761719,2.252035617828369,0.5,-0.3894084095954895,0.19686487317085266
simulation_data,sample0,134,963,135,964,LIG05,REC05,Synthetic,Secreted Signaling,52.0,2.0397603511810303,0.5,-0.3894158601760864,0.19685900211334229
simulation_data,sample0,69,1405,70,1406,LIG05,REC05,Synthetic,Secreted Signaling,53.45091247558594,2.693352460861206,0.5,-0.3894197940826416,0.19685588777065277
simulation_data,sample0,389,646,390,647,LIG05,REC05,Synthetic,Secreted Signaling,68.79679870605469,2.2496702671051025,0.5,-0.38942059874534607,0.19685526192188263
simulation_data,sample0,277,1061,278,1062,LIG05,REC05,Synthetic,Secreted Signaling,54.120235443115234,1.9066505432128906,0.5,-0.3894229531288147,0.1968533992767334
simulation_data,sample0,355,1405,356,1406,LIG05,REC05,Synthetic,Secreted Signaling,57.28001403808594,2.410501718521118,0.5,-0.38942769169807434,0.19684965908527374
simulation_data,sample0,134,811,135,812,LIG05,REC05,Synthetic,Secreted Signaling,77.0064926147461,1.9950300455093384,0.5,-0.3894338607788086,0.19684480130672455
simulation_data,sample0,236,1215,237,1216,LIG05,REC05,Synthetic,Secreted Signaling,52.88667297363281,2.2791078090667725,0.5,-0.3894420564174652,0.19683833420276642
simulation_data,sample0,526,1225,527,1226,LIG05,REC05,Synthetic,Secreted Signaling,59.81638717651367,2.5297062397003174,0.5,-0.38945063948631287,0.1968315690755844
simulation_data,sample0,427,907,428,908,LIG05,REC05,Synthetic,Secreted Signaling,53.037723541259766,1.9492926597595215,0.5,-0.3894509971141815,0.19683128595352173
simulation_data,sample0,496,761,497,762,LIG05,REC05,Synthetic,Secreted Signaling,51.865211486816406,2.693352460861206,0.5,-0.3894730806350708,0.19681386649608612
simulation_data,sample0,598,807,599,808,LIG05,REC05,Synthetic,Secreted Signaling,57.14017868041992,2.2531981468200684,0.5,-0.38948315382003784,0.1968059241771698
simulation_data,sample0,0,688,1,689,LIG05,REC05,Synthetic,Secreted Signaling,49.92995071411133,2.0960471630096436,0.5,-0.3894925117492676,0.19679853320121765
simulation_data,sample0,472,1401,473,1402,LIG05,REC05,Synthetic,Secreted Signaling,61.09828186035156,2.359604835510254,0.5,-0.38950061798095703,0.1967921406030655
simulation_data,sample0,354,1007,355,1008,LIG05,REC05,Synthetic,Secreted Signaling,65.19202423095703,1.9950300455093384,0.5,-0.3895210027694702,0.19677606225013733
simulation_data,sample0,588,785,589,786,LIG05,REC05,Synthetic,Secreted Signaling,51.62363815307617,2.089815378189087,0.5,-0.389524906873703,0.1967729777097702
simulation_data,sample0,326,856,327,857,LIG05,REC05,Synthetic,Secreted Signaling,55.03635025024414,2.3048763275146484,0.5,-0.3895406424999237,0.19676057994365692
simulation_data,sample0,122,847,123,848,LIG05,REC05,Synthetic,Secreted Signaling,52.47856521606445,2.303591012954712,0.5,-0.38955560326576233,0.1967487782239914
simulation_data,sample0,234,1346,235,1347,LIG05,REC05,Synthetic,Secreted Signaling,67.5425796508789,1.9492926597595215,0.5,-0.3895716369152069,0.19673612713813782
simulation_data,sample0,589,1189,590,1190,LIG05,REC05,Synthetic,Secreted Signaling,58.5918083190918,2.3079867362976074,0.5,-0.3895719051361084,0.1967359185218811
simulation_data,sample0,337,1061,338,1062,LIG05,REC05,Synthetic,Secreted Signaling,53.33854293823242,1.9066505432128906,0.5,-0.3895969092845917,0.19671618938446045
simulation_data,sample0,597,1250,598,1251,LIG05,REC05,Synthetic,Secreted Signaling,68.15423583984375,2.089815378189087,0.5,-0.3896065354347229,0.19670860469341278
simulation_data,sample0,598,1068,599,1069,LIG05,REC05,Synthetic,Secreted Signaling,58.30952072143555,2.0097057819366455,0.5,-0.38961219787597656,0.19670413434505463
simulation_data,sample0,314,1007,315,1008,LIG05,REC05,Synthetic,Secreted Signaling,63.158531188964844,2.089815378189087,0.5,-0.38961875438690186,0.19669896364212036
simulation_data,sample0,96,840,97,841,LIG05,REC05,Synthetic,Secreted Signaling,74.21590423583984,1.9100886583328247,0.5,-0.38961949944496155,0.1966983675956726
simulation_data,sample0,15,946,16,947,LIG05,REC05,Synthetic,Secreted Signaling,76.48529052734375,2.303591012954712,0.5,-0.38962727785110474,0.19669224321842194
simulation_data,sample0,359,1042,360,1043,LIG05,REC05,Synthetic,Secreted Signaling,54.08327102661133,2.693352460861206,0.5,-0.3896527588367462,0.19667214155197144
simulation_data,sample0,62,709,63,710,LIG05,REC05,Synthetic,Secreted Signaling,48.87739944458008,2.250058650970459,0.5,-0.38965746760368347,0.19666843116283417
simulation_data,sample0,522,1066,523,1067,LIG05,REC05,Synthetic,Secreted Signaling,49.162994384765625,2.8715741634368896,0.5,-0.3896687626838684,0.19665952026844025
simulation_data,sample0,116,1042,117,1043,LIG05,REC05,Synthetic,Secreted Signaling,54.0,2.693352460861206,0.5,-0.38967105746269226,0.1966577023267746
simulation_data,sample0,353,646,354,647,LIG05,REC05,Synthetic,Secreted Signaling,71.02816009521484,2.0500826835632324,0.5,-0.38967230916023254,0.1966567188501358
simulation_data,sample0,128,812,129,813,LIG05,REC05,Synthetic,Secreted Signaling,50.2493782043457,2.0500826835632324,0.5,-0.3896748721599579,0.19665469229221344
simulation_data,sample0,3,1401,4,1402,LIG05,REC05,Synthetic,Secreted Signaling,57.87054443359375,2.5297062397003174,0.5,-0.38967758417129517,0.19665256142616272
simulation_data,sample0,509,785,510,786,LIG05,REC05,Synthetic,Secreted Signaling,49.24428939819336,2.202770709991455,0.5,-0.38967886567115784,0.19665154814720154
simulation_data,sample0,565,981,566,982,LIG05,REC05,Synthetic,Secreted Signaling,55.145263671875,2.054652690887451,0.5,-0.38968339562416077,0.19664797186851501
simulation_data,sample0,236,981,237,982,LIG05,REC05,Synthetic,Secreted Signaling,56.85068130493164,1.9492926597595215,0.5,-0.3896946310997009,0.19663910567760468
simulation_data,sample0,496,1189,497,1190,LIG05,REC05,Synthetic,Secreted Signaling,56.61272048950195,2.402294635772705,0.5,-0.3897050619125366,0.19663088023662567
simulation_data,sample0,83,1412,84,1413,LIG05,REC05,Synthetic,Secreted Signaling,62.93647766113281,2.456021785736084,0.5,-0.38970786333084106,0.19662867486476898
simulation_data,sample0,272,1064,273,1065,LIG05,REC05,Synthetic,Secreted Signaling,59.21148681640625,1.9950300455093384,0.5,-0.38971108198165894,0.19662614166736603
simulation_data,sample0,401,907,402,908,LIG05,REC05,Synthetic,Secreted Signaling,49.47726821899414,2.100605010986328,0.5,-0.38971182703971863,0.19662554562091827
simulation_data,sample0,162,1268,163,1269,LIG05,REC05,Synthetic,Secreted Signaling,53.0,2.1028623580932617,0.5,-0.38971471786499023,0.19662326574325562
simulation_data,sample0,69,761,70,762,LIG05,REC05,Synthetic,Secreted Signaling,50.774009704589844,2.693352460861206,0.5,-0.38972511887550354,0.196615070104599
simulation_data,sample0,394,1250,395,1251,LIG05,REC05,Synthetic,Secreted Signaling,68.44705963134766,2.0397603511810303,0.5,-0.3897337317466736,0.1966082751750946
simulation_data,sample0,83,717,84,718,LIG05,REC05,Synthetic,Secreted Signaling,64.19501495361328,2.456021785736084,0.5,-0.389735609292984,0.19660678505897522
simulation_data,sample0,303,1042,304,1043,LIG05,REC05,Synthetic,Secreted Signaling,57.567352294921875,2.410501718521118,0.5,-0.3897584080696106,0.19658881425857544
simulation_data,sample0,238,811,239,812,LIG05,REC05,Synthetic,Secreted Signaling,69.72087097167969,2.2003369331359863,0.5,-0.38976579904556274,0.19658297300338745
simulation_data,sample0,530,840,531,841,LIG05,REC05,Synthetic,Secreted Signaling,68.88395690917969,2.1474833488464355,0.5,-0.3897770047187805,0.1965741366147995
simulation_data,sample0,477,1250,478,1251,LIG05,REC05,Synthetic,Secreted Signaling,69.83551788330078,1.9492926597595215,0.5,-0.3897836208343506,0.19656892120838165
simulation_data,sample0,345,1115,346,1116,LIG05,REC05,Synthetic,Secreted Signaling,58.07753372192383,2.1966452598571777,0.5,-0.3898012638092041,0.1965550035238266
simulation_data,sample0,442,811,443,812,LIG05,REC05,Synthetic,Secreted Signaling,66.0302963256836,2.4149694442749023,0.5,-0.38981395959854126,0.19654498994350433
simulation_data,sample0,598,1413,599,1414,LIG05,REC05,Synthetic,Secreted Signaling,58.85575485229492,2.2531981468200684,0.5,-0.38981473445892334,0.19654437899589539
simulation_data,sample0,8,793,9,794,LIG05,REC05,Synthetic,Secreted Signaling,53.00943374633789,2.456021785736084,0.5,-0.38981887698173523,0.19654111564159393
simulation_data,sample0,371,1115,372,1116,LIG05,REC05,Synthetic,Secreted Signaling,61.00819778442383,2.0030829906463623,0.5,-0.38983282446861267,0.19653011858463287
